Time,Data:1
1469726270,0.547799994
1469726270,0.448799994
1469726270,0.336599988
1469726270,0.301400012
1469726270,0.206799994
1469726270,0.112200006
1469726270,0.046200006
1469726270,0.017599988
1469726270,0.019799994
1469726270,0.026400012
1469726270,0.006599988
1469726270,0
1469726270,0
1469726270,0.004400012
1469726270,0.002200006
1469726270,0
1469726271,0.008799994
1469726271,0
1469726271,0
1469726271,0.008799994
1469726271,0.013200006
1469726271,0.022
1469726271,0.008799994
1469726271,0.006599988
1469726271,0
1469726271,0
1469726271,0
1469726271,0
1469726271,0.004400012
1469726271,0
1469726271,0
1469726271,0.011
1469726271,0
1469726271,0
1469726271,0.011
1469726271,0.035200006
1469726272,0.037400012
1469726272,0.004400012
1469726272,0.033
1469726272,0.059400012
1469726272,0.050599988
1469726272,0.088
1469726272,0.055
1469726272,0.070400012
1469726272,0.154
1469726272,0.147400012
1469726272,0.140799994
1469726272,0.167200006
1469726272,0.224400012
1469726272,0.200200006
1469726272,0.303599988
1469726272,0.475200006
1469726272,0.609400012
1469726272,0.512599988
1469726272,0.569799994
1469726272,0.717200006
1469726273,0.800799994
1469726273,0.930599987
1469726273,1.003200006
1469726273,1.038400012
1469726273,1.179200006
1469726273,1.273799993
1469726273,1.385999999
1469726273,1.559799993
1469726273,1.632400011
1469726273,1.801799993
1469726273,1.913999999
1469726273,1.986599987
1469726273,2.164799993
1469726273,2.358400011
1469726273,2.435400011
1469726273,2.492599987
1469726273,2.661999999
1469726273,2.769799993
1469726273,2.892999999
1469726273,2.998599986
1469726274,3.229599986
1469726274,3.361599986
1469726274,3.449599986
1469726274,3.541999998
1469726274,3.645400011
1469726274,3.794999998
1469726274,4.010599986
1469726274,4.032599986
1469726274,4.131599986
1469726274,4.318599986
1469726274,4.54740001
1469726274,4.683799992
1469726274,4.765200004
1469726274,4.813599986
1469726274,5.018200004
1469726274,5.081999998
1469726274,5.117200004
1469726274,5.257999998
1469726274,5.341599985
1469726274,5.554999997
1469726275,5.70240001
1469726275,5.788200003
1469726275,5.81240001
1469726275,5.898200003
1469726275,6.019200003
1469726275,6.151200003
1469726275,6.192999997
1469726275,6.208400009
1469726275,6.258999997
1469726275,6.276599985
1469726275,6.445999997
1469726275,6.452599985
1469726275,6.522999997
1469726275,6.685799991
1469726275,6.692400009
1469726275,6.661600015
1469726275,6.762799991
1469726275,6.850799991
1469726275,6.771600015
1469726275,6.802400009
1469726276,6.967400009
1469726276,7.039999997
1469726276,7.099400009
1469726276,7.138999997
1469726276,7.253400009
1469726276,7.303999997
1469726276,7.240200003
1469726276,7.295200003
1469726276,7.589999996
1469726276,7.616400009
1469726276,7.682400009
1469726276,7.79679999
1469726276,7.823200002
1469726276,8.00579999
1469726276,7.946400009
1469726276,7.948600015
1469726276,8.172999996
1469726276,8.296200002
1469726276,8.364400008
1469726276,8.359999996
1469726277,8.524999996
1469726277,8.645999996
1469726277,8.683400008
1469726277,8.72079999
1469726277,8.81979999
1469726277,8.916600014
1469726277,8.99579999
1469726277,9.156400008
1469726277,9.167400008
1469726277,9.184999996
1469726277,9.332400008
