0.0078,0,2.2231,0
0.0578,0,2.2231,0
0.1078,0,2.2231,0
0.1578,0,2.2231,0
0.2078,0,2.2231,0
0.2578,0,2.2231,0
0.3088,0,2.2231,0
0.3588,0,2.2231,0
0.4088,0,2.2231,0
0.4588,0,2.2231,0
0.5088,0,2.2231,0
0.5588,0,2.2231,0
0.6088,0,2.2231,0
0.6588,0,2.2231,0
0.7088,0,2.2231,0
0.7598,0,2.2231,0
0.8098,0,2.2231,0
0.8598,0,2.2231,0
0.9098,0,2.2231,0
0.9608,0,2.2231,0
1.0108,0,2.2231,0
1.0618,0,2.2231,0
1.1118,0,2.2231,0
1.1618,0,2.2231,0
1.2118,0,2.2231,0
1.2618,0,2.2231,0
1.3128,0,2.2231,0
1.3628,0,2.2231,0
1.4138,0,2.2231,0
1.4638,0,2.2231,0
1.5148,0,2.2231,0
1.5648,0,2.2231,0
1.6148,0,2.2231,0
1.6648,0,2.2231,0
1.7148,0,2.2231,0
1.7648,0,2.2231,0
1.8148,0,2.2297,0
1.8658,0,2.2297,0
1.9158,0,2.2297,0
1.9658,0,2.2297,0
2.0158,0,2.2297,0
2.0668,0,2.2297,0
2.1168,0,2.2297,0
2.1678,0,2.2297,0
2.2178,0,2.2297,0
2.2688,0,2.2297,0
2.3188,0,2.2297,0
2.3688,0,2.2297,0
2.4188,0,2.2297,0
2.4688,0,2.2297,0
2.5188,0,2.2297,0
2.5698,0,2.2297,0
2.6218,0,2.2297,0
2.6728,0,2.2297,0
2.7228,0,2.2297,0
2.7728,0,2.2297,0
2.8238,0,2.2297,0
2.8738,0,2.2297,0
2.9238,0,2.2297,0
2.9738,0,2.2297,0
3.0238,0,2.2297,0
3.0738,0,2.2297,0
3.1238,0,2.2297,0
3.1738,0,2.2297,0
3.2238,0,2.2297,0
3.2738,0,2.2297,0
3.3248,0,2.2297,0
3.3748,0,2.2231,0
3.4248,0,2.2231,0
3.4748,0,2.2231,0
3.5248,0,2.2231,0
3.5758,0,2.2231,0
3.6258,0,2.2231,0
3.6758,0,2.2231,0
3.7268,0,2.2231,0
3.7768,0,2.2231,0
3.8278,0,2.2231,0
3.8778,0,2.2231,0
3.9278,0,2.2231,0
3.9788,0,2.2231,0
4.0288,0,2.2231,0
4.0798,0,2.2231,0
4.1298,0,2.2231,0
4.1798,0,2.2231,0
4.2308,0,2.2231,0
4.2818,0,2.2231,0
4.3328,0,2.2231,0
4.3838,0,2.2231,0
4.4338,0,2.2231,0
4.4838,0,2.2231,0
4.5338,0,2.2231,0
4.5838,0,2.2231,0
4.6338,0,2.2231,0
4.6838,0,2.2231,0
4.7348,0,2.2231,0
4.7848,0,2.2197,0
4.8348,0,2.2197,0
4.8858,0,2.2197,0
4.9358,0,2.2197,0
4.9868,0,2.2197,0
5.0368,0,2.2197,0
5.0878,0,2.2197,0
5.1388,0,2.2197,0
5.1888,0,2.2197,0
5.2398,0,2.2197,0
5.2898,0,2.2197,0
5.3408,0,2.2197,0
5.3908,0,2.2197,0
5.4418,0,2.2197,0
5.4938,0,2.2197,0
5.5448,0,2.2197,0
5.5958,0,2.2197,0
5.6468,0,2.2197,0
5.6988,0,2.2197,0
5.7488,0,2.2197,0
5.7998,0,2.2197,0
5.8498,0,2.2197,0
5.9008,0,2.2197,0
5.9518,0,2.2197,0
6.0018,0,2.2197,0
6.0518,0,2.2197,0
6.1018,0,2.2197,0
6.1518,0,2.2197,0
6.2028,0,2.2197,0
6.2528,0,2.2197,0
6.3028,0,2.2197,0
6.3528,0,2.233,0
6.4038,0,2.233,0
6.4538,0,2.233,0
6.5038,0,2.233,0
6.5538,0,2.233,0
