0.0181,0,1.2679,0
0.0671,0,1.2679,0
0.1171,0,1.2679,0
0.1671,0,1.2679,0
0.2181,0,1.2679,0
0.2681,0,1.2679,0
0.3181,0,1.2679,0
0.3681,0,1.2679,0
0.4191,0,1.2679,0
0.4691,0,1.2679,0
0.5191,0,1.2679,0
0.5691,0,1.2679,0
0.6191,0,1.2679,0
0.6691,0,1.2679,0
0.7191,0,1.2679,0
0.7691,0,1.2679,0
0.8201,0,1.2679,0
0.8701,0,1.2679,0
0.9201,0,1.2679,0
0.9701,0,1.2679,0
1.0211,0,1.2679,0
1.0711,0,1.2679,0
1.1641,0,1.2679,0
1.1711,0,1.2679,0
1.2221,0,1.2679,0
1.2721,0,1.2679,0
1.3231,0,1.2679,0
1.3731,0,1.2679,0
1.4231,0,1.2679,0
1.4741,0,1.2679,0
1.5251,0,1.2679,0
1.5751,0,1.2679,0
1.6271,0,1.2679,0
1.6781,0,1.2679,0
1.7291,0,1.2679,0
1.7791,0,1.2679,0
1.8301,0,1.2679,0
1.8811,0,1.2679,0
1.9331,0,1.2679,0
1.9821,0,1.2613,0
2.0331,0,1.2613,0
2.0841,0,1.2613,0
2.1351,0,1.2613,0
2.1851,0,1.2613,0
2.2361,0,1.2613,0
2.2871,0,1.2613,0
2.3371,0,1.2613,0
2.3871,0,1.2613,0
2.4381,0,1.2613,0
2.4881,0,1.2613,0
2.5391,0,1.2613,0
2.5891,0,1.2613,0
2.6401,0,1.2613,0
2.6911,0,1.2613,0
2.7411,0,1.2613,0
2.7921,0,1.2613,0
2.8421,0,1.2613,0
2.8921,0,1.2613,0
2.9421,0,1.2613,0
2.9921,0,1.2613,0
3.0421,0,1.2613,0
3.0921,0,1.2613,0
3.1421,0,1.2613,0
3.1921,0,1.2613,0
3.2421,0,1.2613,0
3.2921,0,1.2613,0
3.3421,0,1.2713,0
3.3921,0,1.2713,0
3.4421,0,1.2713,0
3.4921,0,1.2713,0
3.5421,0,1.2713,0
3.5921,0,1.2713,0
3.6421,0,1.2713,0
3.6931,0,1.2713,0
3.7431,0,1.2713,0
3.7931,0,1.2713,0
3.8431,0,1.2713,0
3.8931,0,1.2713,0
3.9431,0,1.2713,0
3.9931,0,1.2713,0
4.0421,0,1.2713,0
4.0931,0,1.2713,0
4.1431,0,1.2713,0
4.1931,0,1.2713,0
4.2431,0,1.2713,0
4.2931,0,1.2713,0
4.3431,0,1.2713,0
4.3931,0,1.2713,0
4.4431,0,1.2713,0
4.4931,0,1.2713,0
4.5431,0,1.2713,0
4.5931,0,1.2713,0
4.6431,0,1.2713,0
4.6931,0,1.2713,0
4.7431,0,1.2713,0
4.7931,0,1.2713,0
4.8431,0,1.2713,0
4.8931,0,1.2713,0
4.9431,0,1.2679,0
4.9931,0,1.2679,0
5.0441,0,1.2679,0
5.0941,0,1.2679,0
