0.0387,0,2.2663,0
0.0887,0,2.2663,0
0.1387,0,2.2663,0
0.1887,0,2.2663,0
0.2397,0,2.2663,0
0.2897,0,2.2663,0
0.3397,0,2.2663,0
0.3907,0,2.2563,0
0.4407,0,2.2563,0
0.4907,0,2.2563,0
0.5407,0,2.2563,0
0.5917,0,2.2563,0
0.6417,0,2.2563,0
0.6927,0,2.2563,0
0.7427,0,2.2563,0
0.7937,0,2.2563,0
0.8447,0,2.2563,0
0.8947,0,2.2563,0
0.9447,0,2.2563,0
0.9957,0,2.2563,0
1.0457,0,2.2563,0
1.0967,0,2.2563,0
1.1477,0,2.2563,0
1.1977,0,2.2563,0
1.2487,0,2.2563,0
1.2997,0,2.2563,0
1.3497,0,2.2563,0
1.4077,0,2.2563,0
1.4587,0,2.2563,0
1.5087,0,2.2563,0
1.5597,0,2.2563,0
1.6107,0,2.2563,0
1.6607,0,2.2563,0
1.7117,0,2.2563,0
1.7607,0,2.2563,0
1.8117,0,2.2563,0
1.8627,0,2.2563,0
1.9127,0,2.2563,0
1.9637,0,2.253,0
2.0197,0,2.253,0
2.0697,0,2.253,0
2.1197,0,2.253,0
2.1697,0,2.253,0
2.2197,0,2.253,0
2.2697,0,2.253,0
2.3197,0,2.253,0
2.3697,0,2.253,0
2.4207,0,2.253,0
2.4697,0,2.253,0
2.5197,0,2.253,0
2.5697,0,2.253,0
2.6197,0,2.253,0
2.6717,0,2.253,0
2.7197,0,2.253,0
2.7697,0,2.253,0
2.8207,0,2.253,0
2.8707,0,2.253,0
2.9217,0,2.253,0
2.9717,0,2.253,0
3.0237,0,2.253,0
3.0727,0,2.253,0
3.1237,0,2.253,0
3.1737,0,2.253,0
3.2247,0,2.253,0
3.2757,0,2.253,0
3.3257,0,2.253,0
3.3757,0,2.253,0
3.4257,0,2.253,0
3.4767,0,2.253,0
3.5267,0,2.253,0
3.5767,0,2.253,0
3.6267,0,2.253,0
3.6777,0,2.253,0
3.7277,0,2.253,0
3.7777,0,2.253,0
3.8277,0,2.243,0
3.8787,0,2.243,0
3.9287,0,2.243,0
3.9797,0,2.243,0
4.0297,0,2.243,0
4.0797,0,2.243,0
4.1297,0,2.243,0
4.1797,0,2.243,0
