0.0349,0,1.5541,0
0.0849,0,1.5541,0
0.1349,0,1.5541,0
0.1849,0,1.5541,0
0.2449,0,1.5541,0
0.2849,0,1.5541,0
0.3349,0,1.5541,0
0.3859,0,1.5541,0
0.4369,0,1.5541,0
0.4869,0,1.5541,0
0.5369,0,1.5541,0
0.5879,0,1.5541,0
0.6379,0,1.5541,0
0.6879,0,1.5541,0
0.7389,0,1.5541,0
0.7889,0,1.5541,0
0.8389,0,1.5541,0
0.8899,0,1.5541,0
0.9399,0,1.5541,0
0.9899,0,1.5541,0
1.0409,0,1.5541,0
1.0919,0,1.5541,0
1.1409,0,1.5541,0
1.1919,0,1.5541,0
1.2419,0,1.5541,0
1.2919,0,1.5541,0
1.3419,0,1.5541,0
1.3929,0,1.5541,0
1.4429,0,1.5541,0
1.4939,0,1.5541,0
1.5439,0,1.5541,0
1.5949,0,1.5541,0
1.6459,0,1.5541,0
1.6969,0,1.5541,0
1.7479,0,1.5541,0
1.7989,0,1.5541,0
1.8499,0,1.5541,0
1.8999,0,1.5541,0
1.9509,0,1.5541,0
2.0029,0,1.5541,0
2.0539,0,1.5541,0
2.1029,0,1.5541,0
2.1529,0,1.5541,0
2.2039,0,1.5475,0
2.2539,0,1.5475,0
2.3049,0,1.5475,0
2.3559,0,1.5475,0
2.4059,0,1.5475,0
2.4559,0,1.5475,0
2.5069,0,1.5475,0
2.5569,0,1.5475,0
2.6069,0,1.5475,0
2.6579,0,1.5475,0
2.7079,0,1.5475,0
2.7589,0,1.5475,0
2.8099,0,1.5475,0
2.8599,0,1.5475,0
2.9099,0,1.5475,0
2.9609,0,1.5475,0
3.0109,0,1.5475,0
3.0609,0,1.5475,0
3.1119,0,1.5475,0
3.1619,0,1.5475,0
3.2119,0,1.5475,0
3.2629,0,1.5475,0
3.3129,0,1.5475,0
3.3629,0,1.5475,0
3.4139,0,1.5475,0
3.4649,0,1.5475,0
3.5159,0,1.5475,0
3.5659,0,1.5475,0
3.6169,0,1.5475,0
3.6669,0,1.5475,0
3.7179,0,1.5475,0
3.7679,0,1.5475,0
3.8189,0,1.5475,0
3.8689,0,1.5475,0
3.9189,0,1.5508,0
3.9709,0,1.5508,0
4.0209,0,1.5508,0
4.0719,0,1.5508,0
4.1219,0,1.5508,0
4.1719,0,1.5508,0
4.2229,0,1.5508,0
4.2739,0,1.5508,0
4.3239,0,1.5508,0
4.3739,0,1.5508,0
4.4259,0,1.5508,0
4.4749,0,1.5508,0
4.5259,0,1.5508,0
4.5769,0,1.5508,0
4.6269,0,1.5508,0
4.6779,0,1.5508,0
4.7289,0,1.5508,0
4.7789,0,1.5508,0
4.8299,0,1.5508,0
4.8809,0,1.5508,0
4.9309,0,1.5508,0
4.9819,0,1.5508,0
5.0319,0,1.5508,0
5.0819,0,1.5508,0
5.1329,0,1.5508,0
5.1839,0,1.5508,0
5.2339,0,1.5508,0
5.2859,0,1.5508,0
5.3359,0,1.5508,0
