0.0328,0,1.958,0
0.0828,0,1.958,0
0.1348,0,1.9675,0
0.1858,0,1.9675,0
0.2358,0,1.9675,0
0.2868,0,1.9675,0
0.3368,0,1.9675,0
0.3868,0,1.9675,0
0.4368,0,1.9675,0
0.4878,0,1.9675,0
0.5378,0,1.9675,0
0.5878,0,1.9675,0
0.6378,0,1.9675,0
0.6888,0,1.9675,0
0.7388,0,1.9675,0
0.7888,0,1.9675,0
0.8388,0,1.9675,0
0.8888,0,1.9675,0
0.9388,0,1.9675,0
0.9888,0,1.9675,0
1.0388,0,1.9675,0
1.0888,0,1.9675,0
1.1388,0,1.9675,0
1.1888,0,1.9675,0
1.2388,0,1.9675,0
1.2898,0,1.9675,0
1.3398,0,1.9675,0
1.3898,0,1.9675,0
1.4398,0,1.9675,0
1.4908,0,1.9675,0
1.5408,0,1.9675,0
1.5908,0,1.9675,0
1.6408,0,1.9675,0
1.6908,0,1.9675,0
1.7418,0,1.9675,0
1.7918,0,1.9612,0
1.8408,0,1.9612,0
1.8918,0,1.9612,0
1.9418,0,1.9612,0
1.9918,0,1.9612,0
2.0428,0,1.9612,0
2.0928,0,1.9612,0
2.1448,0,1.9612,0
2.1958,0,1.9612,0
2.2468,0,1.9612,0
2.2968,0,1.9612,0
2.3478,0,1.9612,0
2.3988,0,1.9612,0
2.4488,0,1.9612,0
2.4988,0,1.9612,0
2.5498,0,1.9612,0
2.6008,0,1.9612,0
2.6508,0,1.9612,0
2.7008,0,1.9612,0
2.7518,0,1.9612,0
2.8028,0,1.9612,0
2.8728,0,1.9612,0
2.9028,0,1.9612,0
2.9538,0,1.9612,0
3.0038,0,1.9612,0
3.0548,0,1.9612,0
3.1048,0,1.9612,0
3.1558,0,1.9612,0
3.2068,0,1.9612,0
3.2568,0,1.9612,0
3.3078,0,1.9612,0
3.3588,0,1.9612,0
3.4088,0,1.9612,0
3.4618,0,1.9612,0
3.5128,0,1.9612,0
3.5628,0,1.9612,0
3.6138,0,1.9612,0
3.6628,0,1.9612,0
3.7128,0,1.9612,0
3.7628,0,1.9612,0
3.8128,0,1.9612,0
3.8638,0,2.0021,0
3.9138,0,2.0021,0
3.9648,0,2.0021,0
4.0148,0,2.0021,0
4.0648,0,2.0021,0
4.1168,0,2.0021,0
4.1678,0,2.0021,0
4.2178,0,2.0021,0
4.2688,0,2.0021,0
4.3188,0,2.0021,0
4.3698,0,2.0021,0
4.4198,0,2.0021,0
4.4698,0,2.0021,0
4.5198,0,2.0021,0
4.5708,0,2.0021,0
4.6208,0,2.0021,0
4.6718,0,2.0021,0
4.7218,0,2.0021,0
4.7738,0,2.0021,0
4.8228,0,2.0021,0
4.8728,0,2.0021,0
4.9238,0,2.0021,0
4.9748,0,2.0021,0
5.0248,0,2.0021,0
5.0748,0,2.0021,0
5.1258,0,2.0021,0
5.1758,0,2.0021,0
5.2258,0,2.0021,0
5.2758,0,2.0021,0
5.3278,0,2.0021,0
5.3778,0,2.0021,0
5.4278,0,1.9643,0
5.4788,0,1.9643,0
5.5288,0,1.9643,0
5.5798,0,1.9643,0
5.6298,0,1.9643,0
5.6808,0,1.9643,0
5.7308,0,1.9643,0
5.7858,0,1.9643,0
5.8318,0,1.9643,0
5.8808,0,1.9643,0
5.9318,0,1.9643,0
5.9828,0,1.9643,0
6.0328,0,1.9643,0
6.0828,0,1.9643,0
6.1348,0,1.9643,0
6.1848,0,1.9643,0
6.2348,0,1.9643,0
6.2848,0,1.9643,0
6.3368,0,1.9643,0
6.3868,0,1.9643,0
6.4368,0,1.9643,0
6.4868,0,1.9643,0
6.5378,0,1.9643,0
6.5878,0,1.9643,0
6.6378,0,1.9643,0
6.6878,0,1.9643,0
6.7398,0,1.9643,0
6.7898,0,1.9643,0
6.8398,0,1.9643,0
6.8898,0,1.9643,0
6.9408,0,1.9926,0
6.9908,0,1.9926,0
7.0408,0,1.9926,0
7.0908,0,1.9926,0
7.1418,0,1.9926,0
7.1928,0,1.9926,0
7.2428,0,1.9926,0
7.2928,0,1.9926,0
7.3428,0,1.9926,0
7.3938,0,1.9926,0
7.4438,0,1.9926,0
