Time,Data:1
1469721991,0.500503555
1469721991,0.500503555
1469721991,0
1469721991,0
1469721991,0
1469721991,0
1469721991,0
1469721991,0
1469721991,0.500503555
1469721991,0.500503555
1469721991,0
1469721991,0
1469721991,0
1469721991,0
1469721991,0.500503555
1469721991,0.500503555
1469721991,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0
1469721992,0.500503555
1469721992,0.500503555
1469721992,0
1469721992,0
1469721992,0.500503555
1469721992,0.500503555
1469721992,0
1469721992,0
1469721992,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0.500503555
1469721993,0.500503555
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721993,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0.500503555
1469721994,0.500503555
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721995,0
1469721995,4.501480148
1469721995,4.501480148
1469721995,4.501480148
1469721995,4.501480148
1469721995,5.999938963
1469721995,5.999938963
1469721995,10.00091556
1469721995,10.00091556
1469721995,17.49931333
1469721995,17.49931333
1469721995,21.50028993
1469721995,21.50028993
1469721995,22.99874874
1469721995,22.99874874
1469721995,23.4992523
1469721995,23.4992523
1469721995,25.50126652
1469721995,25.50126652
1469721995,25.99871822
1469721996,25.99871822
1469721996,26.99972533
1469721996,26.99972533
1469721996,28.501236
1469721996,28.501236
1469721996,28.00073244
1469721996,28.00073244
1469721996,29.49919126
1469721996,29.49919126
1469721996,29.49919126
1469721996,29.49919126
1469721996,29.49919126
1469721996,29.49919126
1469721996,29.49919126
1469721996,29.49919126
1469721996,30.50019837
1469721996,30.50019837
1469721996,30.50019837
1469721996,30.50019837
1469721996,31.00070193
1469721997,31.00070193
1469721997,31.99865719
1469721997,31.99865719
1469721997,32.49916074
1469721997,32.49916074
1469721997,31.99865719
1469721997,31.99865719
1469721997,32.9996643
1469721997,32.9996643
1469721997,34.50117496
1469721997,34.50117496
1469721997,34.00067141
1469721997,34.00067141
1469721997,34.00067141
1469721997,34.00067141
1469721997,34.00067141
1469721997,34.00067141
1469721997,34.00067141
1469721997,34.00067141
1469721997,33.50016785
1469721998,33.50016785
1469721998,31.99865719
1469721998,31.99865719
1469721998,31.50120548
1469721998,31.50120548
1469721998,30.50019837
1469721998,30.50019837
1469721998,28.00073244
1469721998,28.00073244
1469721998,25.00076296
1469721998,25.00076296
1469721998,22.00079348
1469721998,22.00079348
1469721998,21.50028993
1469721998,21.50028993
1469721998,20.49928282
1469721998,20.49928282
1469721998,20.49928282
1469721998,20.49928282
1469721998,20.99978637
1469721999,20.99978637
1469721999,19.99877926
1469721999,19.99877926
1469721999,19.99877926
1469721999,19.99877926
1469721999,19.99877926
1469721999,19.99877926
1469721999,20.49928282
1469721999,20.49928282
1469721999,17.99981689
1469721999,17.99981689
1469721999,20.49928282
1469721999,20.49928282
1469721999,20.49928282
1469721999,20.49928282
1469721999,20.99978637
1469721999,20.99978637
1469721999,20.49928282
1469721999,20.49928282
1469721999,10.50141911
1469722000,10.50141911
1469722000,0.500503555
1469722000,0.500503555
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0.500503555
1469722001,0.500503555
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,1.001007111
1469722002,1.001007111
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0.500503555
1469722002,0.500503555
1469722002,0
1469722002,0
1469722002,0
1469722003,0
1469722003,0
1469722003,0
1469722003,0.500503555
1469722003,0.500503555
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722003,1.001007111
1469722003,1.001007111
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722004,0
1469722004,11.99987793
1469722004,11.99987793
1469722004,16.50135807
1469722004,16.50135807
1469722004,25.00076296
1469722004,25.00076296
1469722004,28.00073244
1469722004,28.00073244
1469722004,31.00070193
1469722004,31.00070193
1469722004,29.99969481
1469722004,29.99969481
1469722004,31.00070193
1469722004,31.00070193
1469722004,29.99969481
1469722004,29.99969481
1469722004,17.99981689
1469722004,17.99981689
1469722004,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722005,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,1.501510666
1469722006,1.501510666
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0.500503555
1469722007,0.500503555
1469722007,10.99887082
1469722007,10.99887082
1469722007,11.49937437
1469722007,11.49937437
1469722007,15.50035096
1469722007,15.50035096
1469722007,17.49931333
1469722007,17.49931333
1469722007,19.99877926
1469722007,19.99877926
1469722007,21.50028993
1469722007,21.50028993
1469722007,22.50129704
1469722007,22.50129704
1469722007,22.99874874
1469722007,22.99874874
1469722007,24.50025941
1469722007,24.50025941
1469722007,25.99871822
1469722008,25.99871822
1469722008,28.00073244
1469722008,28.00073244
1469722008,29.49919126
1469722008,29.49919126
1469722008,28.9986877
1469722008,28.9986877
1469722008,28.501236
1469722008,28.501236
1469722008,29.99969481
1469722008,29.99969481
1469722008,29.99969481
1469722008,29.99969481
1469722008,29.49919126
1469722008,29.49919126
1469722008,30.50019837
1469722008,30.50019837
1469722008,29.99969481
1469722008,29.99969481
1469722008,30.50019837
1469722009,30.50019837
1469722009,29.49919126
1469722009,29.49919126
1469722009,28.9986877
1469722009,28.9986877
1469722009,28.9986877
1469722009,28.9986877
1469722009,28.9986877
1469722009,28.9986877
1469722009,29.99969481
1469722009,29.99969481
1469722009,28.9986877
1469722009,28.9986877
1469722009,28.9986877
1469722009,28.9986877
1469722009,27.50022889
1469722009,27.50022889
1469722009,24.50025941
1469722009,24.50025941
1469722009,9.500412
1469722010,9.500412
1469722010,0
1469722010,0
1469722010,0.500503555
1469722010,0.500503555
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722011,0
1469722011,7.501449629
1469722011,7.501449629
1469722011,11.99987793
1469722011,11.99987793
1469722011,19.50132756
1469722011,19.50132756
1469722011,19.99877926
1469722011,19.99877926
1469722011,19.99877926
1469722011,19.99877926
1469722011,19.000824
1469722011,19.000824
1469722011,5.499435408
1469722011,5.499435408
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,8.499404889
1469722013,8.499404889
1469722013,10.99887082
1469722013,10.99887082
1469722013,16.99880978
1469722013,16.99880978
1469722013,16.50135807
1469722013,16.50135807
1469722013,7.501449629
1469722013,7.501449629
1469722013,4.998931852
1469722014,4.998931852
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0.500503555
1469722014,0.500503555
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0.500503555
1469722014,0.500503555
1469722014,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,0
1469722015,1.001007111
1469722015,1.001007111
1469722015,0
1469722015,0
1469722015,0
1469722016,0
1469722016,0.500503555
1469722016,0.500503555
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,7.000946074
1469722017,7.000946074
1469722017,7.998901334
1469722017,7.998901334
1469722017,15.50035096
1469722017,15.50035096
1469722017,18.50032044
1469722017,18.50032044
1469722017,22.00079348
1469722017,22.00079348
1469722017,23.99975585
1469722017,23.99975585
1469722017,23.99975585
1469722017,23.99975585
1469722017,23.99975585
1469722017,23.99975585
1469722017,23.99975585
1469722017,23.99975585
1469722017,24.50025941
1469722017,24.50025941
1469722017,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.99975585
1469722018,23.99975585
1469722018,24.50025941
1469722018,24.50025941
1469722018,24.50025941
1469722018,24.50025941
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722018,22.00079348
1469722018,22.00079348
1469722018,23.4992523
1469722018,23.4992523
1469722018,23.4992523
1469722019,23.4992523
1469722019,23.99975585
1469722019,23.99975585
1469722019,23.4992523
1469722019,23.4992523
1469722019,24.50025941
1469722019,24.50025941
1469722019,23.99975585
1469722019,23.99975585
1469722019,23.99975585
1469722019,23.99975585
1469722019,23.4992523
1469722019,23.4992523
1469722019,23.99975585
1469722019,23.99975585
1469722019,24.50025941
1469722019,24.50025941
1469722019,23.4992523
1469722019,23.4992523
1469722019,22.00079348
1469722020,22.00079348
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,1.001007111
1469722020,1.001007111
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,16.00085452
1469722021,16.00085452
1469722021,28.00073244
1469722021,28.00073244
1469722021,39.50010681
1469722021,39.50010681
1469722021,39.50010681
1469722021,39.50010681
1469722021,39.50010681
1469722021,39.50010681
1469722021,39.50010681
1469722021,39.50010681
1469722021,38.99960326
1469722022,38.99960326
1469722022,38.4990997
1469722022,38.4990997
1469722022,37.00064089
1469722022,37.00064089
1469722022,34.99862667
1469722022,34.99862667
1469722022,30.50019837
1469722022,30.50019837
1469722022,28.501236
1469722022,28.501236
1469722022,26.99972533
1469722022,26.99972533
1469722022,25.99871822
1469722022,25.99871822
1469722022,25.99871822
1469722022,25.99871822
1469722022,25.99871822
1469722022,25.99871822
1469722022,0
1469722023,0
1469722023,0
1469722023,0
1469722023,0
1469722023,0
1469722023,0.500503555
1469722023,0.500503555
1469722023,0
1469722023,0
1469722023,0.500503555
1469722023,0.500503555
1469722023,0
1469722023,0
1469722023,0
1469722023,0
1469722023,0.500503555
1469722023,0.500503555
1469722023,0
1469722023,0
1469722023,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722024,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0
1469722025,0.500503555
1469722025,0.500503555
1469722025,0
1469722025,0
1469722025,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,11.49937437
1469722026,11.49937437
1469722026,16.50135807
1469722026,16.50135807
1469722026,23.4992523
1469722026,23.4992523
1469722026,25.00076296
1469722026,25.00076296
1469722026,25.50126652
1469722026,25.50126652
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,26.99972533
1469722027,26.99972533
1469722027,25.50126652
1469722027,25.50126652
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.99871822
1469722027,25.50126652
1469722027,25.50126652
1469722027,0
1469722027,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,1.001007111
1469722028,1.001007111
1469722028,0
1469722028,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0.500503555
1469722029,0.500503555
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722029,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0
1469722030,0.500503555
1469722030,0.500503555
1469722030,0
1469722030,0
1469722030,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0.500503555
1469722031,0.500503555
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722031,0.500503555
1469722031,0.500503555
1469722031,0
1469722031,0
1469722031,0
1469722031,0
1469722032,0.500503555
1469722032,0.500503555
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0.500503555
1469722033,0.500503555
1469722033,1.501510666
1469722033,1.501510666
1469722033,0.500503555
1469722033,0.500503555
1469722033,1.501510666
1469722033,1.501510666
1469722033,1.501510666
1469722033,1.501510666
1469722033,4.501480148
1469722033,4.501480148
1469722033,7.501449629
1469722033,7.501449629
1469722034,7.501449629
1469722034,7.501449629
1469722034,7.998901334
1469722034,7.998901334
1469722034,7.998901334
1469722034,7.998901334
1469722034,8.999908444
1469722034,8.999908444
1469722034,9.500412
1469722034,9.500412
1469722034,9.500412
1469722034,9.500412
1469722034,10.00091556
1469722034,10.00091556
1469722034,9.500412
1469722034,9.500412
1469722034,9.500412
1469722034,9.500412
1469722034,10.00091556
1469722034,10.00091556
1469722035,10.00091556
1469722035,10.00091556
1469722035,10.00091556
1469722035,10.00091556
1469722035,8.499404889
1469722035,8.499404889
1469722035,0
1469722035,0
1469722035,3.500473037
1469722035,3.500473037
1469722035,8.999908444
1469722035,8.999908444
1469722035,14.49934385
1469722035,14.49934385
1469722035,18.50032044
1469722035,18.50032044
1469722035,18.50032044
1469722035,18.50032044
1469722035,19.50132756
1469722035,19.50132756
1469722036,18.50032044
1469722036,18.50032044
1469722036,18.50032044
1469722036,18.50032044
1469722036,19.50132756
1469722036,19.50132756
1469722036,22.00079348
1469722036,22.00079348
1469722036,25.99871822
1469722036,25.99871822
1469722036,27.50022889
1469722036,27.50022889
1469722036,27.50022889
1469722036,27.50022889
1469722036,28.00073244
1469722036,28.00073244
1469722036,27.50022889
1469722036,27.50022889
1469722036,27.50022889
1469722036,27.50022889
1469722037,28.00073244
1469722037,28.00073244
1469722037,28.00073244
1469722037,28.00073244
1469722037,27.50022889
1469722037,27.50022889
1469722037,28.501236
1469722037,28.501236
1469722037,27.50022889
1469722037,27.50022889
1469722037,25.99871822
1469722037,25.99871822
1469722037,25.00076296
1469722037,25.00076296
1469722037,23.99975585
1469722037,23.99975585
1469722037,24.50025941
1469722037,24.50025941
1469722037,23.4992523
1469722037,23.4992523
1469722038,23.4992523
1469722038,23.4992523
1469722038,23.99975585
1469722038,23.99975585
1469722038,23.4992523
1469722038,23.4992523
1469722038,23.99975585
1469722038,23.99975585
1469722038,25.00076296
1469722038,25.00076296
1469722038,28.00073244
1469722038,28.00073244
1469722038,31.50120548
1469722038,31.50120548
1469722038,32.49916074
1469722038,32.49916074
1469722038,32.9996643
1469722038,32.9996643
1469722038,32.49916074
1469722038,32.49916074
1469722039,32.49916074
1469722039,32.49916074
1469722039,33.50016785
1469722039,33.50016785
1469722039,32.9996643
1469722039,32.9996643
1469722039,32.9996643
1469722039,32.9996643
1469722039,33.50016785
1469722039,33.50016785
1469722039,32.9996643
1469722039,32.9996643
1469722039,34.00067141
1469722039,34.00067141
1469722039,33.50016785
1469722039,33.50016785
1469722039,32.49916074
1469722039,32.49916074
1469722039,31.50120548
1469722039,31.50120548
1469722040,31.00070193
1469722040,31.00070193
1469722040,31.00070193
1469722040,31.00070193
1469722040,29.49919126
1469722040,29.49919126
1469722040,29.99969481
1469722040,29.99969481
1469722040,29.49919126
1469722040,29.49919126
1469722040,31.00070193
1469722040,31.00070193
1469722040,31.99865719
1469722040,31.99865719
1469722040,31.99865719
1469722040,31.99865719
1469722040,31.99865719
1469722040,31.99865719
1469722040,32.49916074
1469722040,32.49916074
1469722041,31.50120548
1469722041,31.50120548
1469722041,30.50019837
1469722041,30.50019837
1469722041,29.99969481
1469722041,29.99969481
1469722041,29.49919126
1469722041,29.49919126
1469722041,28.501236
1469722041,28.501236
1469722041,28.501236
1469722041,28.501236
1469722041,26.99972533
1469722041,26.99972533
1469722041,25.50126652
1469722041,25.50126652
1469722041,22.00079348
1469722041,22.00079348
1469722041,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,1.501510666
1469722042,1.501510666
1469722042,10.50141911
1469722042,10.50141911
1469722043,1.998962371
1469722043,1.998962371
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,1.501510666
1469722043,1.501510666
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722044,0
1469722044,0
1469722044,0.500503555
1469722044,0.500503555
1469722044,0
1469722044,0
1469722044,0
1469722044,0
1469722044,1.001007111
1469722044,1.001007111
1469722044,0
1469722044,0
1469722044,0
1469722044,0
1469722044,0.500503555
1469722044,0.500503555
1469722044,0
1469722044,0
1469722044,0
1469722044,0
1469722045,1.501510666
1469722045,1.501510666
1469722045,0
1469722045,0
1469722045,0.500503555
1469722045,0.500503555
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722045,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0.500503555
1469722046,0.500503555
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722046,0
1469722047,0.500503555
1469722047,0.500503555
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0.500503555
1469722047,0.500503555
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722047,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,7.998901334
1469722048,7.998901334
1469722048,11.49937437
1469722048,11.49937437
1469722048,14.49934385
1469722048,14.49934385
1469722048,13.9988403
1469722048,13.9988403
1469722048,14.99984741
1469722048,14.99984741
1469722048,14.49934385
1469722048,14.49934385
1469722048,15.50035096
1469722048,15.50035096
1469722049,14.99984741
1469722049,14.99984741
1469722049,17.99981689
1469722049,17.99981689
1469722049,20.99978637
1469722049,20.99978637
1469722049,20.99978637
1469722049,20.99978637
1469722049,22.00079348
1469722049,22.00079348
1469722049,22.50129704
1469722049,22.50129704
1469722049,23.4992523
1469722049,23.4992523
1469722049,24.50025941
1469722049,24.50025941
1469722049,25.00076296
1469722049,25.00076296
1469722049,25.99871822
1469722050,25.99871822
1469722050,26.99972533
1469722050,26.99972533
1469722050,28.501236
1469722050,28.501236
1469722050,29.99969481
1469722050,29.99969481
1469722050,31.50120548
1469722050,31.50120548
1469722050,31.99865719
1469722050,31.99865719
1469722050,31.99865719
1469722050,31.99865719
1469722050,32.9996643
1469722050,32.9996643
1469722050,33.50016785
1469722050,33.50016785
1469722050,33.50016785
1469722050,33.50016785
1469722050,33.50016785
1469722050,33.50016785
1469722051,34.00067141
1469722051,34.00067141
1469722051,33.50016785
1469722051,33.50016785
1469722051,33.50016785
1469722051,33.50016785
1469722051,33.50016785
1469722051,33.50016785
1469722051,34.50117496
1469722051,34.50117496
1469722051,33.50016785
1469722051,33.50016785
1469722051,33.50016785
1469722051,33.50016785
1469722051,32.49916074
1469722051,32.49916074
1469722051,30.50019837
1469722051,30.50019837
1469722051,26.49922178
1469722051,26.49922178
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,13.00088504
1469722052,13.00088504
1469722053,16.99880978
1469722053,16.99880978
1469722053,25.00076296
1469722053,25.00076296
1469722053,29.49919126
1469722053,29.49919126
1469722053,28.501236
1469722053,28.501236
1469722053,29.49919126
1469722053,29.49919126
1469722053,26.99972533
1469722053,26.99972533
1469722053,23.99975585
1469722053,23.99975585
1469722053,22.50129704
1469722053,22.50129704
1469722053,20.49928282
1469722053,20.49928282
1469722053,17.49931333
1469722053,17.49931333
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0.500503555
1469722054,0.500503555
1469722054,8.999908444
1469722054,8.999908444
1469722054,10.99887082
1469722054,10.99887082
1469722054,13.50138859
1469722054,13.50138859
1469722054,13.9988403
1469722054,13.9988403
1469722054,14.99984741
1469722054,14.99984741
1469722054,17.99981689
1469722054,17.99981689
1469722054,20.99978637
1469722054,20.99978637
1469722055,24.50025941
1469722055,24.50025941
1469722055,26.49922178
1469722055,26.49922178
1469722055,27.50022889
1469722055,27.50022889
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.501236
1469722055,28.501236
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.9986877
1469722055,28.9986877
1469722055,29.49919126
1469722055,29.49919126
1469722056,28.00073244
1469722056,28.00073244
1469722056,26.49922178
1469722056,26.49922178
1469722056,22.00079348
1469722056,22.00079348
1469722056,13.9988403
1469722056,13.9988403
1469722056,11.49937437
1469722056,11.49937437
1469722056,12.50038148
1469722056,12.50038148
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,3.500473037
1469722057,3.500473037
1469722057,10.00091556
1469722057,10.00091556
1469722057,14.99984741
1469722057,14.99984741
1469722057,15.50035096
1469722057,15.50035096
1469722057,16.00085452
1469722057,16.00085452
1469722057,15.50035096
1469722057,15.50035096
1469722057,16.00085452
1469722057,16.00085452
1469722057,15.50035096
1469722057,15.50035096
1469722058,16.99880978
1469722058,16.99880978
1469722058,16.99880978
