0.0418,0,1.9502,0
0.0918,0,1.9502,0
0.1418,0,1.9502,0
0.1928,0,1.9502,0
0.2438,0,1.9502,0
0.2938,0,1.9502,0
0.3438,0,1.9502,0
0.3938,0,1.9502,0
0.4448,0,1.9502,0
0.4948,0,1.9502,0
0.5448,0,1.9502,0
0.5958,0,1.9502,0
0.6458,0,1.9502,0
0.6958,0,1.9502,0
0.7458,0,1.9502,0
0.7958,0,1.9502,0
0.8458,0,1.9502,0
0.8968,0,1.9502,0
0.9468,0,1.9502,0
0.9968,0,1.9502,0
1.0468,0,1.9502,0
1.0968,0,1.9502,0
1.1468,0,1.8603,0
1.1978,0,1.8603,0
1.2488,0,1.8603,0
1.2978,0,1.8603,0
1.3478,0,1.8603,0
1.3978,0,1.8603,0
1.4488,0,1.8603,0
1.4988,0,1.8603,0
1.5498,0,1.8603,0
1.5988,0,1.8603,0
1.6488,0,1.8603,0
1.6988,0,1.8603,0
1.7488,0,1.8603,0
1.7988,0,1.8603,0
1.8488,0,1.8603,0
1.8998,0,1.8603,0
1.9498,0,1.8603,0
1.9998,0,1.8603,0
2.0498,0,1.8603,0
2.0998,0,1.8603,0
2.1498,0,1.8603,0
2.1998,0,1.8603,0
2.2498,0,1.8603,0
2.2998,0,1.8603,0
2.3498,0,1.8603,0
2.3998,0,1.9701,0
2.4498,0,1.9701,0
2.5008,0,1.9701,0
2.5508,0,1.9701,0
2.6008,0,1.9701,0
2.6508,0,1.9701,0
2.7008,0,1.9701,0
2.7508,0,1.9701,0
2.8008,0,1.9701,0
2.8508,0,1.9701,0
2.9008,0,1.9701,0
2.9518,0,1.9701,0
3.0018,0,1.9701,0
3.0528,0,1.9701,0
3.1028,0,1.9701,0
3.1528,0,1.9701,0
3.2028,0,1.9701,0
3.2538,0,1.9701,0
3.3058,0,1.9701,0
3.3548,0,1.9701,0
3.4058,0,1.9701,0
3.4558,0,1.9701,0
3.5068,0,1.9701,0
3.5568,0,1.9701,0
3.6078,0,1.9701,0
3.6588,0,1.9701,0
3.7088,0,1.9701,0
3.7588,0,1.9701,0
3.8098,0,1.9701,0
3.8608,0,1.9701,0
3.9118,0,1.8803,0
3.9618,0,1.8803,0
4.0118,0,1.8803,0
4.0618,0,1.8803,0
4.1128,0,1.8803,0
4.1628,0,1.8803,0
4.2138,0,1.8803,0
4.2638,0,1.8803,0
4.3148,0,1.8803,0
4.3648,0,1.8803,0
4.4158,0,1.8803,0
4.4658,0,1.8803,0
4.5178,0,1.8803,0
4.5668,0,1.8803,0
4.6168,0,1.8803,0
4.6718,0,1.8803,0
4.7218,0,1.8803,0
4.7728,0,1.8803,0
4.8228,0,1.8803,0
4.8728,0,1.8803,0
4.9248,0,1.8803,0
4.9748,0,1.8803,0
5.0248,0,1.8803,0
5.0748,0,1.8803,0
5.1248,0,1.8803,0
5.1748,0,1.9235,0
5.2258,0,1.9235,0
5.2758,0,1.9235,0
5.3258,0,1.9235,0
5.3758,0,1.9235,0
5.4258,0,1.9235,0
5.4758,0,1.9235,0
5.5268,0,1.9235,0
5.5768,0,1.9235,0
5.6268,0,1.9235,0
5.6768,0,1.9235,0
5.7278,0,1.9235,0
5.7778,0,1.9235,0
5.8278,0,1.9235,0
5.8778,0,1.9235,0
5.9288,0,1.9235,0
5.9788,0,1.9235,0
6.0288,0,1.9235,0
6.0788,0,1.9235,0
6.1328,0,1.9235,0
6.1828,0,1.9235,0
6.2318,0,1.9235,0
6.2828,0,1.9235,0
6.3328,0,1.9235,0
6.3838,0,1.9235,0
6.4338,0,1.9235,0
6.4848,0,1.9235,0
6.5358,0,1.9235,0
6.5868,0,1.9235,0
6.6368,0,1.9235,0
6.6878,0,1.9235,0
6.7398,0,1.9235,0
6.7908,0,1.9235,0
6.8408,0,1.9235,0
6.8928,0,1.9602,0
6.9438,0,1.9602,0
6.9948,0,1.9602,0
7.0448,0,1.9602,0
7.0958,0,1.9602,0
7.1468,0,1.9602,0
7.1978,0,1.9602,0
7.2478,0,1.9602,0
7.2978,0,1.9602,0
7.3488,0,1.9602,0
7.3988,0,1.9602,0
7.4488,0,1.9602,0
7.4988,0,1.9602,0
7.5488,0,1.9602,0
7.5998,0,1.9602,0
7.6498,0,1.9602,0
7.7008,0,1.9602,0
7.7508,0,1.9602,0
7.8018,0,1.9602,0
7.8518,0,1.9602,0
7.9018,0,1.9602,0
7.9518,0,1.9602,0
8.0028,0,1.9602,0
8.0538,0,1.9602,0
8.1048,0,1.9602,0
8.1548,0,1.9602,0
8.2058,0,1.9602,0
8.2558,0,1.9602,0
8.3058,0,1.9602,0
8.3558,0,1.9635,0
8.4058,0,1.9635,0
8.4568,0,1.9635,0
8.5078,0,1.9635,0
8.5578,0,1.9635,0
8.6088,0,1.9635,0
8.6598,0,1.9635,0
8.7098,0,1.9635,0
8.7598,0,1.9635,0
8.8088,0,1.9635,0
8.8598,0,1.9635,0
8.9098,0,1.9635,0
8.9598,0,1.9635,0
9.0108,0,1.9635,0
9.0608,0,1.9635,0
9.1108,0,1.9635,0
9.1618,0,1.9635,0
9.2128,0,1.9635,0
9.2628,0,1.9635,0
9.3128,0,1.9635,0
9.3638,0,1.9635,0
9.4138,0,1.9635,0
9.4638,0,1.9635,0
9.5148,0,1.9635,0
9.5658,0,1.9635,0
9.6158,0,1.9635,0
9.6658,0,1.9635,0
9.7168,0,1.9635,0
9.7668,0,1.9635,0
9.8208,0,1.9635,0
9.8718,0,1.9635,0
9.9208,0,1.9635,0
9.9718,0,1.9635,0
10.022,0,1.9635,0
10.072,0,1.9635,0
10.122,0,1.9635,0
10.175,0,1.9635,0
10.226,0,1.9635,0
10.276,0,1.9502,0
10.328,0,1.9502,0
10.379,0,1.9502,0
10.429,0,1.9502,0
10.479,0,1.9502,0
10.53,0,1.9502,0
10.58,0,1.9502,0
10.63,0,1.9502,0
10.68,0,1.9502,0
10.731,0,1.9502,0
10.781,0,1.9502,0
10.833,0,1.9502,0
10.884,0,1.9502,0
10.934,0,1.9502,0
10.983,0,1.9502,0
11.033,0,1.9502,0
11.084,0,1.9502,0
11.136,0,1.9502,0
11.186,0,1.9502,0
11.237,0,1.9502,0
11.287,0,1.9502,0
11.338,0,1.9502,0
11.388,0,1.9502,0
11.439,0,1.9502,0
11.49,0,1.9502,0
11.54,0,1.9502,0
11.591,0,1.9502,0
11.641,0,1.9502,0
11.692,0,1.9502,0
11.742,0,1.9502,0
11.793,0,1.9169,0
11.844,0,1.9169,0
11.895,0,1.9169,0
11.946,0,1.9169,0
11.997,0,1.9169,0
12.048,0,1.9169,0
12.097,0,1.9169,0
12.148,0,1.9169,0
12.199,0,1.9169,0
12.249,0,1.9169,0
12.3,0,1.9169,0
12.351,0,1.9169,0
12.401,0,1.9169,0
12.451,0,1.9169,0
12.502,0,1.9169,0
12.6,0,1.9169,0
12.602,0,1.9169,0
12.652,0,1.9169,0
12.702,0,1.9169,0
12.753,0,1.9169,0
12.804,0,1.9169,0
12.856,0,1.9169,0
12.906,0,1.9169,0
12.957,0,1.9169,0
13.007,0,1.9169,0
13.058,0,1.9169,0
13.108,0,1.9169,0
13.16,0,1.9701,0
13.21,0,1.9701,0
13.261,0,1.9701,0
13.31,0,1.9701,0
13.361,0,1.9701,0
13.411,0,1.9701,0
13.462,0,1.9701,0
13.513,0,1.9701,0
13.564,0,1.9701,0
13.614,0,1.9701,0
13.665,0,1.9701,0
13.716,0,1.9701,0
13.767,0,1.9701,0
13.817,0,1.9701,0
13.868,0,1.9701,0
13.919,0,1.9701,0
13.97,0,1.9701,0
14.02,0,1.9701,0
14.071,0,1.9701,0
14.122,0,1.9701,0
14.172,0,1.9701,0
14.223,0,1.9701,0
14.273,0,1.9701,0
14.323,0,1.9701,0
14.373,0,1.9701,0
14.423,0,1.8969,0
14.473,0,1.8969,0
14.524,0,1.8969,0
