0.0043,0,2.8915,0
0.0543,0,2.8915,0
0.1053,0,2.8915,0
0.1553,0,2.8915,0
0.2053,0,2.8915,0
0.2563,0,2.8915,0
0.3053,0,2.8915,0
0.3553,0,2.8915,0
0.4053,0,2.8915,0
0.4553,0,2.8915,0
0.5053,0,2.8915,0
0.5553,0,2.8915,0
0.6053,0,2.8915,0
0.6553,0,2.8915,0
0.7053,0,2.8915,0
0.7553,0,2.8915,0
0.8063,0,2.8915,0
0.8563,0,2.8915,0
0.9063,0,2.8915,0
0.9563,0,2.8915,0
1.0063,0,2.8915,0
1.0563,0,2.8915,0
1.1063,0,2.8915,0
1.1563,0,2.8915,0
1.2063,0,2.8915,0
1.2573,0,2.8915,0
1.3073,0,2.8915,0
1.3573,0,2.8915,0
1.4073,0,2.8915,0
1.4573,0,2.8915,0
1.5073,0,2.8915,0
1.5983,0,2.9614,0
1.6073,0,2.9614,0
1.6583,0,2.9614,0
1.7083,0,2.9614,0
1.7593,0,2.9614,0
1.8093,0,2.9614,0
1.8583,0,2.9614,0
1.9083,0,2.9614,0
1.9583,0,2.9614,0
2.0083,0,2.9614,0
2.0593,0,2.9614,0
2.1093,0,2.9614,0
2.1583,0,2.9614,0
2.2093,0,2.9614,0
2.2593,0,2.9614,0
2.3093,0,2.9614,0
2.3593,0,2.9614,0
2.4093,0,2.9614,0
2.4593,0,2.9614,0
2.5103,0,2.9614,0
2.5603,0,2.9614,0
2.6103,0,2.9614,0
2.6603,0,2.9614,0
2.7103,0,2.9614,0
2.7613,0,2.9614,0
2.8113,0,2.9614,0
2.8613,0,2.9614,0
2.9113,0,2.9614,0
2.9613,0,2.9614,0
3.0123,0,2.9614,0
3.0633,0,2.9614,0
3.1143,0,2.9614,0
3.1643,0,2.9614,0
3.2133,0,2.9614,0
3.2633,0,2.9745,0
3.3143,0,2.9745,0
3.3653,0,2.9745,0
3.4163,0,2.9745,0
3.4663,0,2.9745,0
3.5163,0,2.9745,0
3.5663,0,2.9745,0
3.6173,0,2.9745,0
3.6673,0,2.9745,0
3.7183,0,2.9745,0
3.7683,0,2.9745,0
3.8193,0,2.9745,0
3.8693,0,2.9745,0
3.9193,0,2.9745,0
3.9703,0,2.9745,0
4.0203,0,2.9745,0
4.0703,0,2.9745,0
4.1213,0,2.9745,0
4.1713,0,2.9745,0
4.2223,0,2.9745,0
4.2733,0,2.9745,0
4.3243,0,2.9745,0
4.3733,0,2.9745,0
4.4233,0,2.9745,0
4.4733,0,2.9745,0
4.5243,0,2.9745,0
4.5743,0,2.9745,0
4.6243,0,2.9745,0
4.6743,0,2.9745,0
4.7253,0,2.9745,0
4.7753,0,2.9482,0
4.8253,0,2.9482,0
4.8753,0,2.9482,0
4.9253,0,2.9482,0
4.9753,0,2.9482,0
5.0263,0,2.9482,0
5.0763,0,2.9482,0
5.1263,0,2.9482,0
5.1763,0,2.9482,0
5.2273,0,2.9482,0
5.2783,0,2.9482,0
5.3293,0,2.9482,0
5.3813,0,2.9482,0
5.4323,0,2.9482,0
5.4823,0,2.9482,0
5.5323,0,2.9482,0
5.5833,0,2.9482,0
5.6343,0,2.9482,0
5.6863,0,2.9482,0
5.7363,0,2.9482,0
5.7873,0,2.9482,0
5.8373,0,2.9482,0
5.8883,0,2.9482,0
5.9383,0,2.9482,0
5.9883,0,2.9482,0
6.0383,0,2.9482,0
6.0883,0,2.9482,0
6.1393,0,2.9482,0
6.1893,0,2.9482,0
6.2393,0,2.9482,0
6.2903,0,2.9482,0
6.3403,0,2.9482,0
6.3913,0,2.9482,0
6.4433,0,2.9482,0
6.4923,0,2.9548,0
6.5433,0,2.9548,0
6.5933,0,2.9548,0
6.6433,0,2.9548,0
6.6933,0,2.9548,0
6.7433,0,2.9548,0
6.7923,0,2.9548,0
6.8423,0,2.9548,0
6.8923,0,2.9548,0
6.9423,0,2.9548,0
6.9923,0,2.9548,0
7.0423,0,2.9548,0
7.0923,0,2.9548,0
7.1433,0,2.9548,0
7.1923,0,2.9548,0
7.2433,0,2.9548,0
7.2933,0,2.9548,0
7.3433,0,2.9548,0
7.3933,0,2.9548,0
7.4433,0,2.9548,0
7.4933,0,2.9548,0
7.5433,0,2.9548,0
7.5933,0,2.9548,0
7.6433,0,2.9548,0
7.6933,0,2.9548,0
7.7433,0,2.9548,0
7.7933,0,2.9548,0
7.8433,0,2.9581,0
7.8933,0,2.9581,0
7.9433,0,2.9581,0
7.9933,0,2.9581,0
8.0433,0,2.9581,0
8.0933,0,2.9581,0
8.1433,0,2.9581,0
8.1933,0,2.9581,0
8.2433,0,2.9581,0
8.2933,0,2.9581,0
8.3433,0,2.9581,0
8.3933,0,2.9581,0
8.4433,0,2.9581,0
8.4943,0,2.9581,0
8.5443,0,2.9581,0
8.5943,0,2.9581,0
8.6443,0,2.9581,0
8.6943,0,2.9581,0
8.7433,0,2.9581,0
8.7943,0,2.9581,0
8.8443,0,2.9581,0
8.8943,0,2.9581,0
8.9443,0,2.9581,0
8.9943,0,2.9581,0
9.0453,0,2.9581,0
9.0963,0,2.9581,0
9.1483,0,2.9581,0
9.1993,0,2.9581,0
9.2503,0,2.9581,0
9.3013,0,2.9581,0
9.3513,0,2.9581,0
9.4023,0,2.9581,0
9.4533,0,2.9581,0
9.5033,0,2.9581,0
9.5543,0,2.9581,0
9.6053,0,2.9581,0
9.6553,0,2.9581,0
9.7053,0,2.9449,0
9.7563,0,2.9449,0
9.8063,0,2.9449,0
9.8563,0,2.9449,0
9.9063,0,2.9449,0
9.9563,0,2.9449,0
10.006,0,2.9449,0
10.056,0,2.9449,0
10.106,0,2.9449,0
10.156,0,2.9449,0
10.207,0,2.9449,0
10.258,0,2.9449,0
10.309,0,2.9449,0
10.36,0,2.9449,0
10.41,0,2.9449,0
10.46,0,2.9449,0
10.51,0,2.9449,0
10.56,0,2.9449,0
10.61,0,2.9449,0
10.661,0,2.9449,0
10.711,0,2.9449,0
