0.0399,0,1.4044,0
0.0899,0,1.4044,0
0.1409,0,1.4044,0
0.1919,0,1.4044,0
0.2429,0,1.4044,0
0.2949,0,1.4044,0
0.3459,0,1.4044,0
0.3969,0,1.4044,0
0.4469,0,1.4044,0
0.4979,0,1.4044,0
0.5479,0,1.4044,0
0.5979,0,1.4044,0
0.6479,0,1.4044,0
0.6989,0,1.4044,0
0.7489,0,1.4044,0
0.7999,0,1.4044,0
0.8519,0,1.4044,0
0.9029,0,1.4044,0
0.9529,0,1.4044,0
1.0029,0,1.4044,0
1.0539,0,1.4044,0
1.1049,0,1.3877,0
1.1549,0,1.3877,0
1.2049,0,1.3877,0
1.2569,0,1.3877,0
1.3069,0,1.3877,0
1.3589,0,1.3877,0
1.4099,0,1.3877,0
1.4599,0,1.3877,0
1.5109,0,1.3877,0
1.5619,0,1.3877,0
1.6139,0,1.3877,0
1.6639,0,1.3877,0
1.7139,0,1.3877,0
1.7649,0,1.3877,0
1.8159,0,1.3877,0
1.8669,0,1.3877,0
1.9169,0,1.3877,0
1.9679,0,1.3877,0
2.0189,0,1.3877,0
2.0689,0,1.3877,0
2.1199,0,1.3877,0
2.1719,0,1.3877,0
2.2249,0,1.3877,0
2.2859,0,1.3877,0
2.3249,0,1.3877,0
2.3749,0,1.3877,0
2.4259,0,1.3877,0
2.4769,0,1.3877,0
2.5279,0,1.3877,0
2.5789,0,1.3877,0
2.6299,0,1.3877,0
2.6809,0,1.3877,0
2.7309,0,1.3877,0
2.7819,0,1.3877,0
2.8339,0,1.3877,0
2.8839,0,1.3877,0
2.9339,0,1.3877,0
2.9849,0,1.3877,0
3.0359,0,1.3877,0
3.0859,0,1.3877,0
3.1369,0,1.3877,0
3.1879,0,1.3877,0
3.2389,0,1.3877,0
3.2889,0,1.3877,0
3.3389,0,1.3877,0
3.3899,0,1.3977,0
3.4399,0,1.3977,0
3.4919,0,1.3977,0
3.5429,0,1.3977,0
3.5939,0,1.3977,0
3.6439,0,1.3977,0
3.6949,0,1.3977,0
3.7449,0,1.3977,0
3.7959,0,1.3977,0
3.8469,0,1.3977,0
3.8969,0,1.3977,0
3.9469,0,1.3977,0
3.9969,0,1.3977,0
4.0469,0,1.3977,0
4.0979,0,1.3977,0
4.1489,0,1.3977,0
4.1999,0,1.3977,0
4.2499,0,1.3977,0
4.2999,0,1.3977,0
4.3509,0,1.3977,0
4.4009,0,1.3977,0
4.4509,0,1.3977,0
4.5009,0,1.3977,0
4.5509,0,1.3977,0
4.6009,0,1.3977,0
4.6509,0,1.3977,0
4.7009,0,1.3977,0
4.7509,0,1.3977,0
4.8009,0,1.3977,0
4.8509,0,1.3977,0
4.9009,0,1.3977,0
4.9519,0,1.3977,0
5.0019,0,1.3977,0
5.0519,0,1.3977,0
5.1019,0,1.3977,0
5.1519,0,1.3977,0
5.2019,0,1.3977,0
5.2519,0,1.3977,0
5.3019,0,1.3977,0
5.3539,0,1.3977,0
5.4049,0,1.3977,0
5.4629,0,1.3977,0
5.5049,0,1.3977,0
5.5559,0,1.3977,0
5.6079,0,1.3977,0
5.6579,0,1.3977,0
5.7079,0,1.3977,0
5.7589,0,1.3977,0
5.8099,0,1.3977,0
5.8609,0,1.3977,0
5.9119,0,1.3977,0
5.9619,0,1.3977,0
6.0139,0,1.3977,0
6.0649,0,1.3977,0
6.1159,0,1.3977,0
6.1659,0,1.3977,0
6.2159,0,1.3977,0
6.2669,0,1.3977,0
6.3179,0,1.3977,0
6.3689,0,1.3977,0
6.4199,0,1.3977,0
6.4719,0,1.3977,0
6.5219,0,1.3977,0
6.5729,0,1.3977,0
6.6239,0,1.3977,0
6.6739,0,1.3977,0
6.7239,0,1.3977,0
6.7759,0,1.3977,0
6.8269,0,1.3977,0
6.8779,0,1.3977,0
6.9279,0,1.3977,0
6.9789,0,1.3911,0
7.0309,0,1.3911,0
7.0809,0,1.3911,0
7.1309,0,1.3911,0
7.1809,0,1.3911,0
7.2329,0,1.3911,0
7.2849,0,1.3911,0
7.3349,0,1.3911,0
7.3859,0,1.3911,0
7.4359,0,1.3911,0
7.4869,0,1.3911,0
7.5369,0,1.3911,0
7.5869,0,1.3911,0
7.6379,0,1.3911,0
7.6899,0,1.3911,0
7.7409,0,1.3911,0
7.7909,0,1.3911,0
7.8409,0,1.3911,0
7.8909,0,1.3911,0
7.9409,0,1.3911,0
7.9909,0,1.3911,0
8.0419,0,1.3911,0
8.0919,0,1.3911,0
8.1419,0,1.3911,0
8.1919,0,1.3911,0
8.2429,0,1.3911,0
8.2939,0,1.3911,0
8.3439,0,1.3911,0
8.3939,0,1.3911,0
8.4459,0,1.3911,0
8.4959,0,1.3911,0
8.5469,0,1.3911,0
8.5979,0,1.3911,0
8.6479,0,1.3911,0
8.6989,0,1.3977,0
8.7489,0,1.3977,0
8.7989,0,1.3977,0
8.8499,0,1.3977,0
8.8999,0,1.3977,0
8.9509,0,1.3977,0
9.0009,0,1.3977,0
9.0519,0,1.3977,0
9.1029,0,1.3977,0
9.1529,0,1.3977,0
9.2069,0,1.3977,0
9.2569,0,1.3977,0
9.3089,0,1.3977,0
9.3589,0,1.3977,0
9.4099,0,1.3977,0
9.4609,0,1.3977,0
9.5109,0,1.3977,0
9.5629,0,1.3977,0
9.6139,0,1.3977,0
9.6649,0,1.3977,0
9.7159,0,1.3977,0
9.7679,0,1.3977,0
9.8199,0,1.3977,0
9.8709,0,1.3977,0
9.9209,0,1.3977,0
9.9709,0,1.3977,0
10.021,0,1.3977,0
10.071,0,1.3977,0
10.123,0,1.3977,0
10.174,0,1.3977,0
10.224,0,1.3977,0
10.274,0,1.3977,0
10.325,0,1.3977,0
10.375,0,1.3977,0
10.425,0,1.3977,0
10.475,0,1.3944,0
10.526,0,1.3944,0
10.577,0,1.3944,0
10.627,0,1.3944,0
10.677,0,1.3944,0
10.728,0,1.3944,0
10.779,0,1.3944,0
10.829,0,1.3944,0
10.88,0,1.3944,0
10.931,0,1.3944,0
10.982,0,1.3944,0
11.032,0,1.3944,0
11.084,0,1.3944,0
11.134,0,1.3944,0
11.185,0,1.3944,0
11.237,0,1.3944,0
11.287,0,1.3944,0
11.337,0,1.3944,0
11.387,0,1.3944,0
11.438,0,1.3944,0
11.489,0,1.3944,0
11.54,0,1.3944,0
11.592,0,1.3944,0
11.642,0,1.3944,0
11.692,0,1.3944,0
11.742,0,1.3944,0
11.792,0,1.3944,0
11.843,0,1.3944,0
11.894,0,1.3944,0
11.945,0,1.3944,0
11.996,0,1.3944,0
12.046,0,1.3944,0
12.096,0,1.3977,0
12.146,0,1.3977,0
12.196,0,1.3977,0
12.246,0,1.3977,0
12.298,0,1.3977,0
12.349,0,1.3977,0
12.399,0,1.3977,0
12.449,0,1.3977,0
12.501,0,1.3977,0
12.552,0,1.3977,0
12.603,0,1.3977,0
12.654,0,1.3977,0
12.704,0,1.3977,0
12.754,0,1.3977,0
12.805,0,1.3977,0
12.856,0,1.3977,0
12.906,0,1.3977,0
12.956,0,1.3977,0
13.006,0,1.3977,0
13.058,0,1.3977,0
13.109,0,1.3977,0
13.16,0,1.3977,0
13.211,0,1.3977,0
13.262,0,1.3977,0
