0.0104,0,1.4011,0
0.0604,0,1.411,0
0.1104,0,1.411,0
0.1614,0,1.411,0
0.2114,0,1.411,0
0.2614,0,1.411,0
0.3114,0,1.411,0
0.3624,0,1.411,0
0.4124,0,1.411,0
0.4624,0,1.411,0
0.5124,0,1.411,0
0.5634,0,1.411,0
0.6134,0,1.411,0
0.6634,0,1.411,0
0.7144,0,1.411,0
0.7644,0,1.411,0
0.8144,0,1.411,0
0.8664,0,1.411,0
0.9914,0,1.411,0
0.9914,0,1.411,0
1.0154,0,1.411,0
1.0664,0,1.411,0
1.1174,0,1.411,0
1.1684,0,1.411,0
1.2184,0,1.411,0
1.2684,0,1.411,0
1.3194,0,1.411,0
1.3704,0,1.411,0
1.4204,0,1.411,0
1.4714,0,1.411,0
1.5214,0,1.411,0
1.5724,0,1.411,0
1.6224,0,1.411,0
1.6734,0,1.411,0
1.7234,0,1.411,0
1.7744,0,1.411,0
1.8244,0,1.411,0
1.8754,0,1.411,0
1.9254,0,1.411,0
1.9764,0,1.411,0
2.0274,0,1.411,0
2.0784,0,1.411,0
2.1284,0,1.411,0
2.1784,0,1.411,0
2.2294,0,1.411,0
2.2804,0,1.411,0
2.3304,0,1.411,0
2.3824,0,1.411,0
2.4324,0,1.411,0
2.4824,0,1.411,0
2.5324,0,1.411,0
2.5824,0,1.411,0
2.6324,0,1.411,0
2.6824,0,1.411,0
2.7324,0,1.411,0
2.7824,0,1.411,0
2.8334,0,1.411,0
2.8834,0,1.411,0
2.9334,0,1.411,0
2.9844,0,1.411,0
3.0344,0,1.411,0
3.0844,0,1.411,0
3.1344,0,1.411,0
3.1844,0,1.411,0
3.2344,0,1.411,0
3.2844,0,1.411,0
3.3344,0,1.411,0
3.3854,0,1.411,0
3.4344,0,1.411,0
3.4844,0,1.411,0
3.5344,0,1.411,0
3.5844,0,1.411,0
3.6344,0,1.411,0
3.6844,0,1.411,0
3.7444,0,1.411,0
3.7944,0,1.411,0
3.8444,0,1.411,0
3.8954,0,1.411,0
3.9454,0,1.411,0
3.9974,0,1.411,0
4.0474,0,1.411,0
4.0984,0,1.411,0
4.1484,0,1.411,0
4.1994,0,1.411,0
4.2494,0,1.411,0
4.2994,0,1.411,0
4.3494,0,1.411,0
4.4004,0,1.411,0
4.4504,0,1.411,0
4.5014,0,1.411,0
4.5514,0,1.411,0
4.6014,0,1.411,0
4.6524,0,1.411,0
4.7034,0,1.411,0
4.7524,0,1.411,0
4.8034,0,1.411,0
4.8534,0,1.411,0
4.9044,0,1.411,0
4.9544,0,1.411,0
5.0054,0,1.411,0
5.0554,0,1.411,0
5.1064,0,1.411,0
5.1564,0,1.411,0
5.2074,0,1.411,0
5.2574,0,1.411,0
5.3084,0,1.411,0
5.3584,0,1.411,0
5.4084,0,1.411,0
5.4584,0,1.411,0
5.5094,0,1.411,0
5.5594,0,1.411,0
5.6104,0,1.411,0
5.6604,0,1.411,0
5.7104,0,1.411,0
5.7604,0,1.411,0
5.8114,0,1.411,0
5.8614,0,1.411,0
5.9114,0,1.411,0
5.9614,0,1.411,0
6.0124,0,1.411,0
6.0624,0,1.411,0
6.1124,0,1.411,0
6.1634,0,1.411,0
6.2134,0,1.411,0
6.2634,0,1.411,0
6.3144,0,1.411,0
6.3644,0,1.411,0
6.4154,0,1.411,0
6.4654,0,1.411,0
6.5154,0,1.411,0
6.5654,0,1.411,0
6.6164,0,1.411,0
6.6664,0,1.411,0
6.7174,0,1.411,0
6.7674,0,1.411,0
6.8184,0,1.411,0
6.8684,0,1.411,0
6.9194,0,1.411,0
6.9694,0,1.411,0
7.0204,0,1.411,0
7.0714,0,1.411,0
7.1224,0,1.411,0
7.1724,0,1.411,0
7.2234,0,1.411,0
7.2734,0,1.411,0
7.3244,0,1.411,0
7.3744,0,1.411,0
7.4254,0,1.411,0
7.4754,0,1.411,0
7.5264,0,1.411,0
7.5764,0,1.4144,0
7.6274,0,1.4144,0
7.6784,0,1.4144,0
7.7294,0,1.4144,0
7.7804,0,1.4144,0
7.8304,0,1.4144,0
7.8804,0,1.4144,0
7.9304,0,1.4144,0
7.9814,0,1.4144,0
8.0324,0,1.4144,0
8.0814,0,1.4144,0
8.1314,0,1.4144,0
8.1824,0,1.4144,0
8.2324,0,1.4144,0
8.2824,0,1.4144,0
8.3324,0,1.4144,0
8.3834,0,1.4144,0
8.4334,0,1.4144,0
8.4834,0,1.4144,0
8.5334,0,1.4144,0
8.5834,0,1.4144,0
8.6334,0,1.4144,0
8.6834,0,1.4144,0
8.7334,0,1.4144,0
8.7834,0,1.4144,0
8.8334,0,1.4144,0
8.8834,0,1.4144,0
8.9334,0,1.4144,0
8.9834,0,1.4144,0
9.0334,0,1.4144,0
9.0854,0,1.4144,0
9.1354,0,1.4144,0
9.1854,0,1.4144,0
9.2354,0,1.4144,0
9.2864,0,1.4144,0
9.3374,0,1.4144,0
9.3874,0,1.4144,0
9.4384,0,1.4144,0
9.5004,0,1.4144,0
9.5504,0,1.4144,0
9.6004,0,1.4144,0
9.6504,0,1.4144,0
9.7014,0,1.4144,0
9.7514,0,1.4144,0
9.8014,0,1.4144,0
9.8524,0,1.4144,0
9.9024,0,1.4144,0
9.9524,0,1.4144,0
10.003,0,1.4144,0
10.054,0,1.4144,0
10.104,0,1.4144,0
10.154,0,1.4144,0
10.204,0,1.4144,0
10.254,0,1.4144,0
10.304,0,1.4144,0
10.355,0,1.4144,0
10.406,0,1.4144,0
10.455,0,1.4144,0
10.505,0,1.4144,0
10.556,0,1.4144,0
10.606,0,1.4144,0
10.656,0,1.4144,0
10.706,0,1.4144,0
10.757,0,1.4144,0
10.807,0,1.4144,0
10.857,0,1.4144,0
10.907,0,1.4144,0
10.958,0,1.4144,0
11.008,0,1.4144,0
11.059,0,1.4144,0
11.109,0,1.3345,0
11.16,0,1.3345,0
11.21,0,1.3345,0
11.261,0,1.3345,0
11.311,0,1.3345,0
11.362,0,1.3345,0
11.412,0,1.3345,0
11.463,0,1.3345,0
11.513,0,1.3345,0
11.564,0,1.3345,0
11.614,0,1.3345,0
11.665,0,1.3345,0
11.716,0,1.3345,0
11.766,0,1.3345,0
11.817,0,1.3345,0
11.867,0,1.3345,0
11.917,0,1.3345,0
11.967,0,1.3345,0
12.017,0,1.3345,0
12.068,0,1.3345,0
12.118,0,1.3345,0
12.169,0,1.3345,0
12.22,0,1.3345,0
12.271,0,1.3345,0
12.321,0,1.3345,0
12.371,0,1.3345,0
12.422,0,1.3345,0
12.473,0,1.3345,0
12.523,0,1.3345,0
12.581,0,1.3345,0
12.631,0,1.3345,0
12.681,0,1.3345,0
12.732,0,1.3345,0
12.782,0,1.3345,0
12.832,0,1.3345,0
12.882,0,1.3345,0
12.933,0,1.3345,0
12.984,0,1.3345,0
13.033,0,1.3345,0
13.084,0,1.3345,0
13.134,0,1.3345,0
13.185,0,1.3345,0
13.236,0,1.3345,0
13.287,0,1.3345,0
13.337,0,1.3345,0
13.388,0,1.3345,0
13.438,0,1.3345,0
13.488,0,1.3345,0
13.538,0,1.3345,0
13.588,0,1.3345,0
13.638,0,1.3345,0
13.688,0,1.3345,0
13.738,0,1.3345,0
13.788,0,1.3345,0
13.838,0,1.3345,0
13.888,0,1.3345,0
13.938,0,1.3345,0
13.989,0,1.3345,0
14.039,0,1.3345,0
14.089,0,1.3345,0
14.139,0,1.3345,0
14.189,0,1.3345,0
14.239,0,1.3345,0
14.289,0,1.3445,0
14.339,0,1.3445,0
14.389,0,1.3445,0
14.439,0,1.3445,0
14.489,0,1.3445,0
14.539,0,1.3445,0
14.59,0,1.3445,0
14.64,0,1.3445,0
14.69,0,1.3445,0
14.739,0,1.3445,0
14.789,0,1.3445,0
14.84,0,1.3445,0
14.89,0,1.3445,0
14.94,0,1.3445,0
14.99,0,1.3445,0
15.04,0,1.3445,0
15.089,0,1.3445,0
15.139,0,1.3445,0
15.19,0,1.3445,0
15.24,0,1.3445,0
15.29,0,1.3445,0
15.34,0,1.3445,0
15.39,0,1.3445,0
15.44,0,1.3445,0
15.491,0,1.3445,0
15.542,0,1.3445,0
15.593,0,1.3445,0
15.644,0,1.3445,0
15.694,0,1.3445,0
15.744,0,1.3445,0
15.794,0,1.3445,0
15.844,0,1.3445,0
15.894,0,1.3445,0
15.944,0,1.3445,0
15.994,0,1.3445,0
16.045,0,1.3445,0
16.095,0,1.3445,0
16.145,0,1.3511,0
16.195,0,1.3511,0
16.246,0,1.3511,0
16.296,0,1.3511,0
16.346,0,1.3511,0
16.396,0,1.3511,0
16.446,0,1.3511,0
16.496,0,1.3511,0
16.547,0,1.3511,0
16.599,0,1.3511,0
16.649,0,1.3511,0
16.699,0,1.3511,0
16.75,0,1.3511,0
16.8,0,1.3511,0
16.85,0,1.3511,0
16.901,0,1.3511,0
16.952,0,1.3511,0
17.002,0,1.3511,0
17.052,0,1.3511,0
17.103,0,1.3511,0
17.153,0,1.3511,0
17.202,0,1.3511,0
17.252,0,1.3511,0
17.303,0,1.3511,0
17.353,0,1.3511,0
17.404,0,1.3511,0
17.453,0,1.3511,0
17.504,0,1.3511,0
17.554,0,1.3511,0
17.604,0,1.3511,0
17.655,0,1.3511,0
17.705,0,1.3511,0
17.755,0,1.3511,0
17.805,0,1.3511,0
17.856,0,1.3511,0
17.907,0,1.3511,0
17.956,0,1.3511,0
18.006,0,1.3511,0
18.056,0,1.3511,0
18.107,0,1.3511,0
18.157,0,1.3511,0
18.207,0,1.3511,0
18.257,0,1.3511,0
18.307,0,1.3511,0
18.357,0,1.3511,0
18.407,0,1.3511,0
18.458,0,1.3511,0
18.508,0,1.3511,0
18.558,0,1.3678,0
18.609,0,1.3678,0
18.66,0,1.3678,0
18.71,0,1.3678,0
18.76,0,1.3678,0
18.809,0,1.3678,0
18.86,0,1.3678,0
18.91,0,1.3678,0
18.96,0,1.3678,0
19.011,0,1.3678,0
19.062,0,1.3678,0
19.112,0,1.3678,0
19.162,0,1.3678,0
19.212,0,1.3678,0
19.263,0,1.3678,0
19.313,0,1.3678,0
19.364,0,1.3678,0
19.414,0,1.3678,0
19.464,0,1.3678,0
19.515,0,1.3678,0
19.565,0,1.3678,0
19.615,0,1.3678,0
19.666,0,1.3678,0
19.716,0,1.3678,0
19.766,0,1.3678,0
19.816,0,1.3678,0
19.866,0,1.3678,0
19.916,0,1.3678,0
19.966,0,1.3811,0
20.017,0,1.3811,0
20.068,0,1.3811,0
20.118,0,1.3811,0
20.168,0,1.3811,0
20.218,0,1.3811,0
20.268,0,1.3811,0
20.319,0,1.3811,0
20.369,0,1.3811,0
20.42,0,1.3811,0
20.47,0,1.3811,0
20.521,0,1.3811,0
20.571,0,1.3811,0
20.621,0,1.3811,0
20.671,0,1.3811,0
20.722,0,1.3811,0
20.772,0,1.3811,0
20.822,0,1.3811,0
20.889,0,1.3811,0
20.934,0,1.3811,0
20.984,0,1.3811,0
21.034,0,1.3811,0
21.085,0,1.3811,0
21.134,0,1.3811,0
21.184,0,1.3811,0
21.234,0,1.3811,0
21.284,0,1.3811,0
21.334,0,1.3811,0
21.384,0,1.3811,0
21.434,0,1.3811,0
21.484,0,1.3811,0
21.534,0,1.3811,0
21.585,0,1.3811,0
21.635,0,1.3811,0
21.685,0,1.3811,0
21.735,0,1.3977,0
21.785,0,1.3977,0
21.835,0,1.3977,0
21.885,0,1.3977,0
21.935,0,1.3977,0
21.985,0,1.3977,0
22.035,0,1.3977,0
22.085,0,1.3977,0
22.135,0,1.3977,0
22.185,0,1.3977,0
22.235,0,1.3977,0
22.286,0,1.3977,0
22.336,0,1.3977,0
22.386,0,1.3977,0
22.436,0,1.3977,0
22.486,0,1.3977,0
22.536,0,1.3977,0
22.586,0,1.3977,0
22.636,0,1.3977,0
22.686,0,1.3977,0
22.736,0,1.3977,0
22.786,0,1.3977,0
22.836,0,1.3977,0
22.886,0,1.3977,0
22.937,0,1.3977,0
22.987,0,1.3977,0
23.037,0,1.3977,0
23.087,0,1.3877,0
23.137,0,1.3877,0
23.187,0,1.3877,0
23.237,0,1.3877,0
23.287,0,1.3877,0
23.337,0,1.3877,0
23.387,0,1.3877,0
23.437,0,1.3877,0
23.487,0,1.3877,0
23.537,0,1.3877,0
23.587,0,1.3877,0
23.637,0,1.3877,0
23.749,0,1.3877,0
23.765,0,1.3877,0
23.815,0,1.3877,0
23.865,0,1.3877,0
23.915,0,1.3877,0
23.965,0,1.3877,0
24.016,0,1.3877,0
24.065,0,1.3877,0
24.115,0,1.3877,0
24.165,0,1.3877,0
24.215,0,1.3877,0
24.266,0,1.3877,0
24.316,0,1.3877,0
24.366,0,1.3877,0
24.416,0,1.3877,0
24.466,0,1.3877,0
24.516,0,1.3877,0
24.566,0,1.3877,0
24.616,0,1.3877,0
24.666,0,1.4044,0
24.716,0,1.4044,0
24.766,0,1.4044,0
24.816,0,1.4044,0
24.866,0,1.4044,0
24.916,0,1.4044,0
24.966,0,1.4044,0
25.016,0,1.4044,0
25.066,0,1.4044,0
25.116,0,1.4044,0
25.166,0,1.4044,0
25.216,0,1.4044,0
25.266,0,1.4044,0
25.316,0,1.4044,0
25.366,0,1.4044,0
25.416,0,1.4044,0
25.466,0,1.4044,0
25.516,0,1.4044,0
25.566,0,1.4044,0
25.616,0,1.4044,0
25.666,0,1.4044,0
25.716,0,1.4044,0
25.766,0,1.4044,0
25.817,0,1.4044,0
25.867,0,1.4044,0
25.917,0,1.4044,0
25.967,0,1.4044,0
26.017,0,1.4044,0
