0.0155,0,1.6773,0
0.0655,0,1.6773,0
0.1165,0,1.6773,0
0.1665,0,1.6773,0
0.2165,0,1.6773,0
0.2665,0,1.6773,0
0.3165,0,1.6773,0
0.3675,0,1.6773,0
0.4165,0,1.6773,0
0.4675,0,1.6773,0
0.5175,0,1.6773,0
0.5675,0,1.6773,0
0.6175,0,1.6773,0
0.6685,0,1.6773,0
0.7185,0,1.6773,0
0.7695,0,1.6773,0
0.8195,0,1.6773,0
0.8705,0,1.6773,0
0.9205,0,1.6773,0
0.9725,0,1.6773,0
1.0235,0,1.664,0
1.0745,0,1.664,0
1.1245,0,1.664,0
1.1755,0,1.664,0
1.2255,0,1.664,0
1.2755,0,1.664,0
1.3255,0,1.664,0
1.3755,0,1.664,0
1.4265,0,1.664,0
1.4775,0,1.664,0
1.5275,0,1.664,0
1.5765,0,1.664,0
1.6265,0,1.664,0
1.6765,0,1.664,0
1.7275,0,1.664,0
1.7775,0,1.664,0
1.8275,0,1.664,0
1.8775,0,1.664,0
1.9275,0,1.664,0
1.9775,0,1.664,0
2.0275,0,1.664,0
2.0775,0,1.664,0
2.1285,0,1.664,0
2.1795,0,1.664,0
2.2295,0,1.664,0
2.2795,0,1.664,0
2.3295,0,1.664,0
2.3805,0,1.664,0
2.4315,0,1.664,0
2.4805,0,1.664,0
2.5305,0,1.664,0
2.5805,0,1.664,0
2.6315,0,1.664,0
2.6825,0,1.664,0
2.7325,0,1.664,0
2.7835,0,1.664,0
2.8335,0,1.664,0
2.8835,0,1.664,0
2.9345,0,1.664,0
2.9845,0,1.664,0
3.0355,0,1.664,0
3.0865,0,1.664,0
3.1365,0,1.664,0
3.1875,0,1.664,0
3.2385,0,1.664,0
3.2885,0,1.664,0
3.3395,0,1.664,0
3.3905,0,1.664,0
3.4405,0,1.664,0
3.4905,0,1.664,0
3.5405,0,1.664,0
3.5905,0,1.664,0
3.6405,0,1.6906,0
3.6905,0,1.6906,0
3.7415,0,1.6906,0
3.7915,0,1.6906,0
3.8425,0,1.6906,0
3.8945,0,1.6906,0
3.9445,0,1.6906,0
3.9955,0,1.6906,0
4.0455,0,1.6906,0
4.0955,0,1.6906,0
4.1465,0,1.6906,0
4.1965,0,1.6906,0
4.2465,0,1.6906,0
4.2965,0,1.6906,0
4.3465,0,1.6906,0
4.3975,0,1.6906,0
4.4485,0,1.6906,0
4.4985,0,1.6906,0
4.5485,0,1.6906,0
4.5995,0,1.6906,0
4.6495,0,1.6906,0
4.6995,0,1.6906,0
4.7495,0,1.6906,0
4.8005,0,1.6906,0
4.8505,0,1.6906,0
4.9005,0,1.6906,0
4.9505,0,1.6906,0
5.0005,0,1.6906,0
5.0585,0,1.6906,0
5.1015,0,1.6906,0
5.1525,0,1.6906,0
5.2035,0,1.6906,0
5.2535,0,1.6906,0
5.3045,0,1.6906,0
5.3545,0,1.6906,0
5.4045,0,1.6906,0
5.4565,0,1.6906,0
5.5055,0,1.6906,0
5.5575,0,1.6906,0
5.6075,0,1.6906,0
5.6575,0,1.6906,0
5.7075,0,1.6906,0
5.7585,0,1.6906,0
5.8095,0,1.6906,0
5.8605,0,1.6906,0
5.9105,0,1.6906,0
5.9605,0,1.6906,0
6.0105,0,1.6906,0
6.0625,0,1.6906,0
6.1125,0,1.6906,0
6.1625,0,1.6906,0
6.2135,0,1.6906,0
6.2635,0,1.6906,0
6.3145,0,1.6906,0
6.3665,0,1.6906,0
6.4165,0,1.6906,0
6.4665,0,1.6906,0
6.5175,0,1.6906,0
6.5675,0,1.6906,0
6.6175,0,1.6906,0
6.6685,0,1.6906,0
6.7185,0,1.6906,0
6.7685,0,1.6906,0
6.8195,0,1.6906,0
6.8695,0,1.6906,0
6.9195,0,1.6906,0
6.9715,0,1.6906,0
7.0225,0,1.6906,0
7.0725,0,1.6906,0
7.1235,0,1.6906,0
7.1755,0,1.6906,0
7.2265,0,1.6906,0
7.2785,0,1.6906,0
7.3295,0,1.6906,0
7.3795,0,1.6906,0
7.4305,0,1.6906,0
7.4825,0,1.6906,0
7.5335,0,1.6906,0
7.5845,0,1.6906,0
7.6355,0,1.6906,0
7.6855,0,1.6906,0
7.7355,0,1.6906,0
7.7855,0,1.6906,0
7.8375,0,1.6906,0
7.8885,0,1.6906,0
7.9385,0,1.6906,0
7.9885,0,1.6906,0
8.0405,0,1.6906,0
8.0905,0,1.6906,0
8.1395,0,1.7039,0
8.1905,0,1.7039,0
8.2405,0,1.7039,0
8.2905,0,1.7039,0
8.3415,0,1.7039,0
8.3915,0,1.7039,0
8.4415,0,1.7039,0
8.5065,0,1.7039,0
8.5435,0,1.7039,0
8.5935,0,1.7039,0
8.6485,0,1.7039,0
8.6985,0,1.7039,0
8.7495,0,1.7039,0
8.7995,0,1.7039,0
8.8505,0,1.7039,0
8.9015,0,1.7039,0
8.9525,0,1.7039,0
9.0035,0,1.7039,0
9.0535,0,1.7039,0
9.1035,0,1.7039,0
9.1545,0,1.7039,0
9.2045,0,1.7039,0
9.2545,0,1.7039,0
9.3055,0,1.7039,0
9.3555,0,1.7039,0
9.4065,0,1.7039,0
9.4575,0,1.7039,0
9.5075,0,1.7039,0
9.5575,0,1.7039,0
9.6085,0,1.7039,0
9.6585,0,1.7039,0
9.7095,0,1.7039,0
9.7595,0,1.7039,0
9.8105,0,1.7039,0
9.8615,0,1.7039,0
9.9115,0,1.7039,0
9.9615,0,1.7039,0
10.011,0,1.7039,0
10.062,0,1.7039,0
10.113,0,1.7039,0
10.163,0,1.7039,0
10.213,0,1.7039,0
10.263,0,1.6507,0
10.314,0,1.6507,0
10.364,0,1.6507,0
10.414,0,1.6507,0
10.464,0,1.6507,0
10.514,0,1.6507,0
10.564,0,1.6507,0
10.615,0,1.6507,0
10.665,0,1.6507,0
10.715,0,1.6507,0
10.765,0,1.6507,0
10.815,0,1.6507,0
10.866,0,1.6507,0
10.916,0,1.6507,0
10.966,0,1.6507,0
11.016,0,1.6507,0
11.066,0,1.6507,0
11.116,0,1.6507,0
11.165,0,1.6507,0
11.215,0,1.6507,0
11.265,0,1.6507,0
11.316,0,1.6507,0
11.366,0,1.6507,0
11.416,0,1.6507,0
11.466,0,1.6507,0
11.516,0,1.6507,0
11.566,0,1.6507,0
11.616,0,1.6507,0
11.666,0,1.6507,0
11.716,0,1.6507,0
11.766,0,1.6507,0
11.816,0,1.6507,0
11.866,0,1.6507,0
11.916,0,1.6507,0
11.966,0,1.6507,0
12.016,0,1.6507,0
12.067,0,1.6507,0
12.117,0,1.6507,0
12.167,0,1.6507,0
12.217,0,1.6507,0
12.267,0,1.6507,0
12.317,0,1.6507,0
12.367,0,1.664,0
12.418,0,1.664,0
12.469,0,1.664,0
12.518,0,1.664,0
12.569,0,1.664,0
12.619,0,1.664,0
12.669,0,1.664,0
12.719,0,1.664,0
12.77,0,1.664,0
12.82,0,1.664,0
12.87,0,1.664,0
12.921,0,1.664,0
12.972,0,1.664,0
13.023,0,1.664,0
13.073,0,1.664,0
13.124,0,1.664,0
13.174,0,1.664,0
13.225,0,1.664,0
13.276,0,1.664,0
13.327,0,1.664,0
13.377,0,1.664,0
13.428,0,1.664,0
13.478,0,1.664,0
13.53,0,1.664,0
13.58,0,1.664,0
13.63,0,1.664,0
13.68,0,1.664,0
13.732,0,1.664,0
13.783,0,1.664,0
13.834,0,1.664,0
13.884,0,1.664,0
13.934,0,1.664,0
13.984,0,1.664,0
14.034,0,1.664,0
14.084,0,1.664,0
14.134,0,1.664,0
14.184,0,1.664,0
14.235,0,1.664,0
14.285,0,1.664,0
14.336,0,1.664,0
14.385,0,1.664,0
14.435,0,1.664,0
14.485,0,1.664,0
14.537,0,1.664,0
14.586,0,1.664,0
14.637,0,1.664,0
14.687,0,1.664,0
14.737,0,1.6507,0
14.788,0,1.6507,0
14.838,0,1.6507,0
14.888,0,1.6507,0
14.939,0,1.6507,0
14.989,0,1.6507,0
15.039,0,1.6507,0
15.09,0,1.6507,0
15.142,0,1.6507,0
15.193,0,1.6507,0
15.244,0,1.6507,0
15.296,0,1.6507,0
15.347,0,1.6507,0
15.397,0,1.6507,0
15.448,0,1.6507,0
15.5,0,1.6507,0
15.55,0,1.6507,0
15.601,0,1.6507,0
15.652,0,1.6507,0
15.708,0,1.6507,0
15.758,0,1.6507,0
15.809,0,1.6507,0
15.861,0,1.6507,0
15.912,0,1.6507,0
15.962,0,1.6507,0
16.012,0,1.6507,0
16.062,0,1.6507,0
16.113,0,1.6507,0
16.164,0,1.6507,0
16.216,0,1.6507,0
16.267,0,1.6507,0
16.317,0,1.6507,0
16.367,0,1.6507,0
16.418,0,1.6507,0
16.468,0,1.6507,0
16.518,0,1.6507,0
16.568,0,1.6507,0
16.618,0,1.6507,0
16.668,0,1.6507,0
16.719,0,1.6507,0
16.769,0,1.6507,0
16.82,0,1.6507,0
16.87,0,1.6507,0
16.921,0,1.6507,0
16.971,0,1.6507,0
17.021,0,1.6507,0
17.071,0,1.6507,0
17.121,0,1.6507,0
17.171,0,1.6507,0
17.221,0,1.624,0
17.271,0,1.624,0
17.321,0,1.624,0
17.371,0,1.624,0
17.422,0,1.624,0
17.472,0,1.624,0
17.522,0,1.624,0
17.572,0,1.624,0
17.623,0,1.624,0
17.673,0,1.624,0
17.726,0,1.624,0
17.776,0,1.624,0
17.827,0,1.624,0
17.877,0,1.624,0
17.928,0,1.624,0
17.979,0,1.624,0
18.029,0,1.624,0
18.079,0,1.624,0
18.13,0,1.624,0
18.18,0,1.624,0
18.231,0,1.624,0
18.283,0,1.624,0
18.334,0,1.624,0
18.384,0,1.624,0
18.435,0,1.624,0
18.485,0,1.624,0
18.536,0,1.624,0
18.587,0,1.624,0
18.638,0,1.624,0
18.69,0,1.624,0
18.741,0,1.624,0
18.791,0,1.624,0
18.841,0,1.624,0
18.89,0,1.624,0
18.941,0,1.624,0
18.992,0,1.624,0
19.043,0,1.624,0
19.093,0,1.624,0
19.143,0,1.624,0
19.193,0,1.624,0
19.245,0,1.624,0
19.295,0,1.624,0
19.345,0,1.624,0
19.395,0,1.6906,0
19.445,0,1.6906,0
19.495,0,1.6906,0
19.546,0,1.6906,0
19.596,0,1.6906,0
19.648,0,1.6906,0
19.699,0,1.6906,0
19.749,0,1.6906,0
19.8,0,1.6906,0
19.851,0,1.6906,0
19.901,0,1.6906,0
19.951,0,1.6906,0
20.001,0,1.6906,0
20.051,0,1.6906,0
20.102,0,1.6906,0
20.153,0,1.6906,0
20.204,0,1.6906,0
20.255,0,1.6906,0
20.306,0,1.6906,0
20.357,0,1.6906,0
20.407,0,1.6906,0
20.457,0,1.6906,0
20.507,0,1.6906,0
20.557,0,1.6906,0
20.608,0,1.6906,0
20.659,0,1.6906,0
20.709,0,1.6906,0
20.759,0,1.6906,0
20.809,0,1.6906,0
20.861,0,1.6906,0
20.912,0,1.6906,0
20.962,0,1.6906,0
21.012,0,1.6906,0
21.062,0,1.6906,0
21.113,0,1.6906,0
21.164,0,1.6906,0
21.215,0,1.6906,0
21.265,0,1.6906,0
21.315,0,1.6906,0
21.365,0,1.6906,0
21.415,0,1.6906,0
21.466,0,1.6906,0
21.526,0,1.6906,0
21.567,0,1.6906,0
21.616,0,1.6906,0
21.666,0,1.6906,0
21.716,0,1.6906,0
21.766,0,1.6906,0
21.817,0,1.6906,0
21.867,0,1.6906,0
21.917,0,1.6906,0
21.967,0,1.6906,0
22.017,0,1.6906,0
22.068,0,1.6906,0
22.117,0,1.6906,0
22.168,0,1.6906,0
22.218,0,1.6906,0
22.269,0,1.6906,0
22.319,0,1.6906,0
22.369,0,1.6906,0
22.419,0,1.6906,0
22.469,0,1.6906,0
22.519,0,1.6906,0
22.569,0,1.6906,0
22.62,0,1.6906,0
22.671,0,1.6906,0
22.722,0,1.6906,0
22.772,0,1.6906,0
22.822,0,1.6906,0
22.873,0,1.6906,0
22.925,0,1.6906,0
22.975,0,1.6906,0
23.025,0,1.6906,0
23.075,0,1.6906,0
23.126,0,1.6906,0
23.177,0,1.6906,0
23.227,0,1.6906,0
23.278,0,1.6906,0
23.33,0,1.6906,0
23.38,0,1.6906,0
23.431,0,1.6906,0
23.482,0,1.6906,0
23.534,0,1.6906,0
23.585,0,1.6906,0
23.636,0,1.6906,0
23.688,0,1.6906,0
23.735,0,1.6906,0
23.786,0,1.6906,0
23.836,0,1.6906,0
23.886,0,1.6773,0
23.937,0,1.6773,0
23.987,0,1.6773,0
24.037,0,1.6773,0
24.087,0,1.6773,0
24.137,0,1.6773,0
24.187,0,1.6773,0
24.237,0,1.6773,0
24.287,0,1.6773,0
24.337,0,1.6773,0
24.387,0,1.6773,0
24.438,0,1.6773,0
24.488,0,1.6773,0
24.539,0,1.6773,0
24.588,0,1.6773,0
24.638,0,1.6773,0
24.689,0,1.6773,0
24.739,0,1.6773,0
24.789,0,1.6773,0
24.839,0,1.6773,0
24.889,0,1.6773,0
24.939,0,1.6773,0
24.997,0,1.6773,0
25.039,0,1.6773,0
25.089,0,1.6773,0
25.14,0,1.6773,0
25.191,0,1.6773,0
25.242,0,1.6773,0
25.292,0,1.6773,0
25.342,0,1.6773,0
25.392,0,1.6773,0
25.442,0,1.6773,0
25.492,0,1.6773,0
25.542,0,1.6773,0
25.592,0,1.6773,0
25.642,0,1.6773,0
25.692,0,1.6773,0
25.742,0,1.6773,0
25.792,0,1.6773,0
25.842,0,1.6773,0
25.893,0,1.6773,0
25.943,0,1.6773,0
25.993,0,1.6773,0
26.043,0,1.6773,0
26.093,0,1.6773,0
26.143,0,1.6773,0
26.193,0,1.6773,0
26.243,0,1.6773,0
26.293,0,1.6773,0
26.343,0,1.6773,0
26.393,0,1.6773,0
26.444,0,1.6773,0
26.494,0,1.6773,0
26.544,0,1.6773,0
26.594,0,1.6773,0
26.644,0,1.6773,0
26.694,0,1.6773,0
26.744,0,1.6773,0
26.794,0,1.6773,0
26.844,0,1.6773,0
26.894,0,1.6773,0
26.944,0,1.6773,0
26.994,0,1.6773,0
27.044,0,1.6773,0
27.094,0,1.624,0
27.144,0,1.624,0
27.194,0,1.624,0
27.244,0,1.624,0
27.294,0,1.624,0
27.344,0,1.624,0
27.395,0,1.624,0
27.444,0,1.624,0
27.495,0,1.624,0
27.545,0,1.624,0
27.595,0,1.624,0
27.645,0,1.624,0
27.695,0,1.624,0
27.745,0,1.624,0
27.796,0,1.624,0
27.846,0,1.624,0
27.896,0,1.624,0
27.946,0,1.624,0
27.996,0,1.624,0
28.046,0,1.624,0
28.096,0,1.624,0
28.146,0,1.624,0
28.196,0,1.624,0
28.246,0,1.624,0
28.303,0,1.624,0
28.346,0,1.624,0
28.397,0,1.624,0
28.447,0,1.624,0
28.497,0,1.624,0
28.547,0,1.624,0
28.597,0,1.624,0
28.647,0,1.624,0
28.698,0,1.624,0
28.75,0,1.624,0
28.8,0,1.624,0
28.851,0,1.624,0
28.901,0,1.624,0
28.952,0,1.624,0
29.003,0,1.6507,0
29.053,0,1.6507,0
29.105,0,1.6507,0
