0.0108,0,2.4025,0
0.0618,0,2.4025,0
0.1118,0,2.4025,0
0.1638,0,2.4025,0
0.2148,0,2.4025,0
0.2648,0,2.4025,0
0.3158,0,2.4025,0
0.3658,0,2.4025,0
0.4168,0,2.4025,0
0.4688,0,2.4025,0
0.5188,0,2.4025,0
0.5678,0,2.4025,0
0.6188,0,2.4025,0
0.6688,0,2.4025,0
0.7188,0,2.4025,0
0.7698,0,2.4025,0
0.8198,0,2.4025,0
0.8698,0,2.4025,0
0.9198,0,2.4025,0
0.9708,0,2.4025,0
1.0208,0,2.4025,0
1.0708,0,2.4025,0
1.1228,0,2.3972,0
1.1718,0,2.3972,0
1.2218,0,2.3972,0
1.2738,0,2.3972,0
1.3238,0,2.3972,0
1.3738,0,2.3972,0
1.4248,0,2.3972,0
1.4748,0,2.3972,0
1.5248,0,2.3972,0
1.5748,0,2.3972,0
1.6258,0,2.3972,0
1.6758,0,2.3972,0
1.7268,0,2.3972,0
1.7758,0,2.3972,0
1.8278,0,2.3972,0
1.8768,0,2.3972,0
1.9268,0,2.3972,0
1.9768,0,2.3972,0
2.0278,0,2.3972,0
2.0778,0,2.3972,0
2.1288,0,2.3972,0
2.1798,0,2.3972,0
2.2298,0,2.3972,0
2.2798,0,2.3972,0
2.3298,0,2.3972,0
2.3798,0,2.3972,0
2.4308,0,2.3972,0
2.4798,0,2.3972,0
2.5308,0,2.3972,0
2.5818,0,2.3972,0
2.6368,0,2.3972,0
2.6868,0,2.3556,0
2.7368,0,2.3556,0
2.7878,0,2.3556,0
2.8378,0,2.3556,0
2.8878,0,2.3556,0
2.9378,0,2.3556,0
2.9878,0,2.3556,0
3.0378,0,2.3556,0
3.0878,0,2.3556,0
3.1378,0,2.3556,0
3.1878,0,2.3556,0
3.2388,0,2.3556,0
3.2888,0,2.3556,0
3.3388,0,2.3556,0
3.3888,0,2.3556,0
3.4388,0,2.3556,0
3.4888,0,2.3556,0
3.5388,0,2.3556,0
3.5888,0,2.3556,0
3.6388,0,2.3556,0
3.6888,0,2.3556,0
3.7388,0,2.3556,0
3.7888,0,2.3556,0
3.8388,0,2.3556,0
3.8898,0,2.3556,0
3.9398,0,2.3556,0
3.9898,0,2.3556,0
4.0398,0,2.3556,0
4.0908,0,2.4157,0
4.1408,0,2.4157,0
4.1908,0,2.4157,0
4.2408,0,2.4157,0
4.2928,0,2.4157,0
4.3428,0,2.4157,0
4.3928,0,2.4157,0
4.4418,0,2.4157,0
4.4928,0,2.4157,0
4.5428,0,2.4157,0
4.5938,0,2.4157,0
4.6438,0,2.4157,0
4.6938,0,2.4157,0
4.7438,0,2.4157,0
4.7938,0,2.4157,0
4.8448,0,2.4157,0
4.8938,0,2.4157,0
4.9448,0,2.4157,0
4.9948,0,2.4157,0
5.0448,0,2.4157,0
5.0958,0,2.4157,0
5.1468,0,2.4157,0
5.1978,0,2.4157,0
5.2488,0,2.4157,0
5.2988,0,2.4157,0
5.3488,0,2.4157,0
5.3988,0,2.4157,0
5.4498,0,2.4157,0
5.5008,0,2.4157,0
5.5508,0,2.4157,0
5.6018,0,2.4157,0
5.6518,0,2.4157,0
5.7038,0,2.4157,0
5.7528,0,2.4157,0
5.8038,0,2.4157,0
5.8548,0,2.4157,0
5.9048,0,2.4157,0
5.9548,0,2.4157,0
6.0058,0,2.353,0
6.0558,0,2.353,0
6.1058,0,2.353,0
6.1568,0,2.353,0
6.2068,0,2.353,0
6.2568,0,2.353,0
6.3078,0,2.353,0
6.3578,0,2.353,0
6.4078,0,2.353,0
6.4588,0,2.353,0
6.5088,0,2.353,0
6.5598,0,2.353,0
6.6108,0,2.353,0
6.6618,0,2.353,0
6.7128,0,2.353,0
6.7628,0,2.353,0
6.8138,0,2.353,0
6.8648,0,2.353,0
6.9148,0,2.353,0
6.9648,0,2.353,0
7.0148,0,2.353,0
7.0658,0,2.353,0
7.1158,0,2.353,0
7.1668,0,2.353,0
7.2178,0,2.353,0
7.2678,0,2.353,0
7.3188,0,2.353,0
7.3688,0,2.353,0
7.4188,0,2.353,0
7.4688,0,2.353,0
7.5198,0,2.353,0
7.5708,0,2.3479,0
7.6208,0,2.3479,0
7.6718,0,2.3479,0
7.7218,0,2.3479,0
7.7728,0,2.3479,0
7.8228,0,2.3479,0
7.8738,0,2.3479,0
7.9238,0,2.3479,0
7.9748,0,2.3479,0
8.0248,0,2.3479,0
8.0758,0,2.3479,0
8.1258,0,2.3479,0
8.1768,0,2.3479,0
8.2278,0,2.3479,0
8.2788,0,2.3479,0
8.3298,0,2.3479,0
8.3808,0,2.3479,0
8.4308,0,2.3479,0
8.4818,0,2.3479,0
8.5328,0,2.3479,0
8.5828,0,2.3479,0
8.6338,0,2.3479,0
8.6848,0,2.3479,0
8.7338,0,2.3479,0
8.7848,0,2.3479,0
8.8358,0,2.3479,0
8.8858,0,2.3479,0
8.9368,0,2.3479,0
8.9868,0,2.3479,0
9.0378,0,2.3479,0
9.0878,0,2.3479,0
9.1388,0,2.3479,0
9.1898,0,2.3479,0
9.2398,0,2.3479,0
9.2908,0,2.3479,0
9.3418,0,2.3479,0
9.3908,0,2.3479,0
9.4408,0,2.3479,0
9.4908,0,2.3479,0
9.5408,0,2.3479,0
9.5908,0,2.3453,0
9.6418,0,2.3453,0
9.6918,0,2.3453,0
9.7428,0,2.3453,0
9.7928,0,2.3453,0
9.8428,0,2.3453,0
9.8928,0,2.3453,0
9.9438,0,2.3453,0
9.9938,0,2.3453,0
10.045,0,2.3453,0
10.095,0,2.3453,0
10.146,0,2.3453,0
10.196,0,2.3453,0
10.247,0,2.3453,0
10.297,0,2.3453,0
10.347,0,2.3453,0
10.403,0,2.3453,0
10.453,0,2.3453,0
10.503,0,2.3453,0
10.554,0,2.3453,0
10.604,0,2.3453,0
10.654,0,2.3453,0
10.705,0,2.3453,0
10.756,0,2.3453,0
10.806,0,2.3453,0
10.857,0,2.3453,0
10.907,0,2.3453,0
10.957,0,2.3375,0
11.008,0,2.3375,0
11.059,0,2.3375,0
11.109,0,2.3375,0
11.159,0,2.3375,0
11.21,0,2.3375,0
11.26,0,2.3375,0
11.31,0,2.3375,0
11.36,0,2.3375,0
11.41,0,2.3375,0
11.46,0,2.3375,0
11.511,0,2.3375,0
11.562,0,2.3375,0
11.612,0,2.3375,0
11.663,0,2.3375,0
11.713,0,2.3375,0
11.762,0,2.3375,0
11.813,0,2.3375,0
11.863,0,2.3375,0
11.914,0,2.3375,0
11.964,0,2.3375,0
12.014,0,2.3375,0
12.065,0,2.3375,0
12.116,0,2.3375,0
12.166,0,2.3375,0
12.216,0,2.3375,0
12.267,0,2.3375,0
12.317,0,2.3375,0
12.368,0,2.3375,0
12.419,0,2.3453,0
12.469,0,2.3453,0
12.521,0,2.3453,0
12.572,0,2.3453,0
12.622,0,2.3453,0
12.673,0,2.3453,0
12.724,0,2.3453,0
12.774,0,2.3453,0
12.825,0,2.3453,0
12.876,0,2.3453,0
12.926,0,2.3453,0
12.977,0,2.3453,0
13.027,0,2.3453,0
13.077,0,2.3453,0
13.133,0,2.3453,0
