0.031,0,2.2075,0
0.081,0,2.1677,0
0.132,0,2.1677,0
0.182,0,2.1677,0
0.232,0,2.1677,0
0.282,0,2.1677,0
0.333,0,2.1677,0
0.383,0,2.1677,0
0.433,0,2.1677,0
0.483,0,2.1677,0
0.533,0,2.1677,0
0.583,0,2.1677,0
0.633,0,2.1677,0
0.683,0,2.1677,0
0.733,0,2.1677,0
0.783,0,2.1677,0
0.835,0,2.1677,0
0.885,0,2.1677,0
0.935,0,2.1677,0
0.985,0,2.1677,0
1.035,0,2.1677,0
1.086,0,2.1677,0
1.136,0,2.1677,0
1.186,0,2.1677,0
1.237,0,2.1677,0
1.288,0,2.1677,0
1.338,0,2.1677,0
1.388,0,2.1677,0
1.438,0,2.2149,0
1.487,0,2.2149,0
1.538,0,2.2149,0
1.589,0,2.2149,0
1.639,0,2.2149,0
1.689,0,2.2149,0
1.74,0,2.2149,0
1.79,0,2.2149,0
1.841,0,2.2149,0
1.891,0,2.2149,0
1.942,0,2.2149,0
1.993,0,2.2149,0
2.043,0,2.2149,0
2.094,0,2.2149,0
2.145,0,2.2149,0
2.195,0,2.2149,0
2.245,0,2.2149,0
2.295,0,2.2149,0
2.346,0,2.2149,0
2.396,0,2.2149,0
2.446,0,2.2149,0
2.496,0,2.2149,0
2.546,0,2.2149,0
2.596,0,2.2149,0
2.647,0,2.2149,0
2.698,0,2.2149,0
2.748,0,2.2149,0
2.799,0,2.2149,0
2.85,0,2.2297,0
2.9,0,2.2297,0
2.95,0,2.2297,0
3.001,0,2.2297,0
3.051,0,2.2297,0
3.102,0,2.2297,0
3.152,0,2.2297,0
3.203,0,2.2297,0
3.253,0,2.2297,0
3.304,0,2.2297,0
3.354,0,2.2297,0
3.404,0,2.2297,0
3.455,0,2.2297,0
3.505,0,2.2297,0
3.556,0,2.2297,0
3.606,0,2.2297,0
3.657,0,2.2297,0
3.707,0,2.2297,0
3.758,0,2.2297,0
3.809,0,2.2297,0
3.86,0,2.2297,0
3.91,0,2.2297,0
3.961,0,2.2297,0
4.011,0,2.2297,0
4.062,0,2.2297,0
4.112,0,2.2297,0
4.163,0,2.2297,0
4.214,0,2.2149,0
4.264,0,2.2149,0
4.314,0,2.2149,0
4.365,0,2.2149,0
4.416,0,2.2149,0
4.467,0,2.2149,0
4.518,0,2.2149,0
4.569,0,2.2149,0
4.619,0,2.2149,0
4.67,0,2.2149,0
4.722,0,2.2149,0
4.773,0,2.2149,0
4.824,0,2.2149,0
4.875,0,2.2149,0
4.925,0,2.2149,0
4.976,0,2.2149,0
5.027,0,2.2149,0
5.077,0,2.2149,0
5.128,0,2.2149,0
5.179,0,2.2149,0
5.229,0,2.2149,0
5.279,0,2.2149,0
5.33,0,2.2149,0
5.381,0,2.2149,0
5.431,0,2.2149,0
5.482,0,2.2149,0
5.532,0,2.2149,0
5.583,0,2.2149,0
5.633,0,2.2075,0
5.683,0,2.2075,0
5.734,0,2.2075,0
5.785,0,2.2075,0
5.835,0,2.2075,0
5.886,0,2.2075,0
5.936,0,2.2075,0
5.987,0,2.2075,0
6.037,0,2.2075,0
6.088,0,2.2075,0
6.138,0,2.2075,0
6.189,0,2.2075,0
6.24,0,2.2075,0
6.29,0,2.2075,0
6.341,0,2.2075,0
6.392,0,2.2075,0
6.442,0,2.2075,0
6.493,0,2.2075,0
6.544,0,2.2075,0
6.594,0,2.2075,0
6.644,0,2.2075,0
6.695,0,2.2075,0
6.746,0,2.2075,0
6.795,0,2.2075,0
6.846,0,2.2075,0
6.896,0,2.2075,0
6.947,0,2.2075,0
6.997,0,2.2075,0
7.047,0,2.2075,0
7.097,0,2.2075,0
7.147,0,2.2174,0
7.197,0,2.2174,0
7.247,0,2.2174,0
7.297,0,2.2174,0
7.347,0,2.2174,0
7.397,0,2.2174,0
7.448,0,2.2174,0
7.498,0,2.2174,0
7.548,0,2.2174,0
7.598,0,2.2174,0
7.648,0,2.2174,0
7.698,0,2.2174,0
7.749,0,2.2174,0
7.799,0,2.2174,0
7.849,0,2.2174,0
7.899,0,2.2174,0
7.949,0,2.2174,0
7.999,0,2.2174,0
8.051,0,2.2174,0
8.1,0,2.2174,0
8.15,0,2.2174,0
8.2,0,2.2174,0
8.251,0,2.2174,0
8.302,0,2.2174,0
8.351,0,2.2174,0
8.401,0,2.2174,0
8.452,0,2.2174,0
8.502,0,2.2174,0
8.552,0,2.2174,0
8.602,0,2.2174,0
8.652,0,2.2174,0
8.767,0,2.2174,0
8.768,0,2.2174,0
8.802,0,2.2174,0
8.853,0,2.2174,0
8.903,0,2.2174,0
8.953,0,2.2174,0
9.004,0,2.2174,0
9.054,0,2.2297,0
9.105,0,2.2297,0
9.155,0,2.2297,0
