0.0453,0,2.263,0
0.0963,0,2.263,0
0.1463,0,2.263,0
0.1973,0,2.263,0
0.2473,0,2.263,0
0.2973,0,2.263,0
0.3473,0,2.263,0
0.3983,0,2.263,0
0.4483,0,2.263,0
0.4993,0,2.263,0
0.5493,0,2.263,0
0.5993,0,2.263,0
0.6503,0,2.263,0
0.7003,0,2.263,0
0.7503,0,2.263,0
0.8003,0,2.263,0
0.8513,0,2.263,0
0.9013,0,2.263,0
0.9513,0,2.263,0
1.0023,0,2.263,0
1.0533,0,2.263,0
1.1033,0,2.273,0
1.1533,0,2.273,0
1.2043,0,2.273,0
1.2543,0,2.273,0
1.3053,0,2.273,0
1.3553,0,2.273,0
1.4053,0,2.273,0
1.4553,0,2.273,0
1.5053,0,2.273,0
1.5553,0,2.273,0
1.6053,0,2.273,0
1.6553,0,2.273,0
1.7053,0,2.273,0
1.7553,0,2.273,0
1.8053,0,2.273,0
1.8553,0,2.273,0
1.9053,0,2.273,0
1.9563,0,2.273,0
2.0063,0,2.273,0
2.0563,0,2.273,0
2.1063,0,2.273,0
2.1573,0,2.273,0
2.2083,0,2.273,0
2.2583,0,2.273,0
2.3083,0,2.273,0
2.3713,0,2.273,0
2.4163,0,2.273,0
2.4673,0,2.273,0
2.5183,0,2.273,0
2.5693,0,2.273,0
2.6193,0,2.273,0
2.6693,0,2.273,0
2.7203,0,2.273,0
2.7713,0,2.273,0
2.8213,0,2.273,0
2.8723,0,2.2663,0
2.9223,0,2.2663,0
2.9733,0,2.2663,0
3.0233,0,2.2663,0
3.0733,0,2.2663,0
3.1243,0,2.2663,0
3.1753,0,2.2663,0
3.2263,0,2.2663,0
3.2773,0,2.2663,0
3.3273,0,2.2663,0
3.3773,0,2.2663,0
3.4283,0,2.2663,0
3.4803,0,2.2663,0
3.5313,0,2.2663,0
3.5813,0,2.2663,0
3.6323,0,2.2663,0
3.6823,0,2.2663,0
3.7333,0,2.2663,0
3.7833,0,2.2663,0
3.8333,0,2.2663,0
3.8833,0,2.2663,0
3.9343,0,2.2663,0
3.9843,0,2.2663,0
4.0353,0,2.2663,0
4.0853,0,2.2663,0
4.1353,0,2.2663,0
4.1863,0,2.2663,0
4.2363,0,2.2663,0
4.2863,0,2.2663,0
4.3373,0,2.2663,0
4.3883,0,2.2663,0
4.4393,0,2.2663,0
4.4903,0,2.2663,0
4.5413,0,2.2663,0
4.5923,0,2.2663,0
4.6423,0,2.2663,0
4.6943,0,2.2663,0
4.7463,0,2.2663,0
4.7963,0,2.2663,0
4.8473,0,2.2663,0
4.8973,0,2.2663,0
4.9473,0,2.2663,0
4.9983,0,2.2663,0
5.0493,0,2.2663,0
5.1003,0,2.2663,0
5.1513,0,2.2663,0
5.2023,0,2.2663,0
5.2533,0,2.2663,0
5.3033,0,2.2663,0
5.3533,0,2.2663,0
5.4033,0,2.2663,0
5.4543,0,2.2663,0
5.5053,0,2.2663,0
5.5553,0,2.2663,0
5.6083,0,2.2663,0
5.6583,0,2.2663,0
5.7083,0,2.2663,0
5.7593,0,2.2663,0
5.8093,0,2.2663,0
5.8603,0,2.2663,0
5.9103,0,2.2663,0
5.9603,0,2.2663,0
6.0113,0,2.2663,0
6.0613,0,2.2663,0
6.1123,0,2.2663,0
6.1633,0,2.2663,0
6.2133,0,2.2663,0
6.2623,0,2.2663,0
6.3133,0,2.2663,0
6.3633,0,2.2663,0
6.4143,0,2.2663,0
6.4653,0,2.2663,0
6.5163,0,2.2663,0
6.5673,0,2.2663,0
6.6173,0,2.2663,0
6.6673,0,2.2663,0
6.7183,0,2.2663,0
6.7683,0,2.2663,0
6.8183,0,2.2663,0
6.8693,0,2.2663,0
6.9193,0,2.2663,0
6.9703,0,2.2663,0
7.0213,0,2.2663,0
7.0713,0,2.2663,0
7.1213,0,2.2663,0
7.1713,0,2.2696,0
7.2213,0,2.2696,0
7.2723,0,2.2696,0
7.3233,0,2.2696,0
7.3733,0,2.2696,0
7.4233,0,2.2696,0
7.4753,0,2.2696,0
7.5243,0,2.2696,0
7.5743,0,2.2696,0
7.6253,0,2.2696,0
7.6753,0,2.2696,0
7.7253,0,2.2696,0
7.7753,0,2.2696,0
7.8263,0,2.2696,0
7.8763,0,2.2696,0
7.9273,0,2.2696,0
7.9773,0,2.2696,0
8.0273,0,2.2696,0
8.0773,0,2.2696,0
8.1283,0,2.2696,0
8.1793,0,2.2696,0
8.2303,0,2.2696,0
8.2823,0,2.2696,0
8.3323,0,2.2696,0
8.3833,0,2.2696,0
8.4333,0,2.2696,0
8.4843,0,2.2696,0
8.5353,0,2.2696,0
8.5863,0,2.2696,0
8.6353,0,2.2696,0
8.6863,0,2.2696,0
8.7363,0,2.2696,0
8.7873,0,2.2696,0
8.8383,0,2.2696,0
8.8893,0,2.2696,0
8.9393,0,2.263,0
8.9903,0,2.263,0
9.0413,0,2.263,0
9.0933,0,2.263,0
9.1443,0,2.263,0
9.1953,0,2.263,0
9.2453,0,2.263,0
9.2963,0,2.263,0
9.3473,0,2.263,0
9.3973,0,2.263,0
9.4483,0,2.263,0
9.4983,0,2.263,0
9.5483,0,2.263,0
9.5993,0,2.263,0
9.6503,0,2.263,0
9.7003,0,2.263,0
9.7503,0,2.263,0
9.8063,0,2.263,0
9.8503,0,2.263,0
9.9013,0,2.263,0
9.9523,0,2.263,0
10.002,0,2.263,0
10.052,0,2.263,0
10.103,0,2.263,0
10.155,0,2.263,0
10.204,0,2.263,0
10.255,0,2.263,0
10.305,0,2.263,0
10.355,0,2.263,0
10.405,0,2.263,0
10.455,0,2.263,0
10.505,0,2.263,0
10.556,0,2.263,0
10.606,0,2.2563,0
10.656,0,2.2563,0
10.706,0,2.2563,0
10.756,0,2.2563,0
10.806,0,2.2563,0
10.857,0,2.2563,0
10.907,0,2.2563,0
10.957,0,2.2563,0
11.007,0,2.2563,0
11.057,0,2.2563,0
11.107,0,2.2563,0
11.157,0,2.2563,0
11.207,0,2.2563,0
11.257,0,2.2563,0
11.307,0,2.2563,0
11.357,0,2.2563,0
11.407,0,2.2563,0
11.458,0,2.2563,0
11.508,0,2.2563,0
11.558,0,2.2563,0
11.608,0,2.2563,0
11.659,0,2.2563,0
11.709,0,2.2563,0
11.759,0,2.2563,0
11.809,0,2.2563,0
11.859,0,2.2563,0
11.909,0,2.2563,0
11.959,0,2.2563,0
12.009,0,2.2563,0
12.059,0,2.2563,0
12.109,0,2.2563,0
12.159,0,2.2563,0
12.209,0,2.2563,0
12.26,0,2.2563,0
12.31,0,2.2563,0
12.36,0,2.2563,0
12.41,0,2.2563,0
