0.0097,0,1.5209,0
0.0597,0,1.5209,0
0.1107,0,1.5209,0
0.1607,0,1.5209,0
0.2107,0,1.5209,0
0.2607,0,1.5209,0
0.3107,0,1.5209,0
0.3597,0,1.5209,0
0.4097,0,1.5209,0
0.4607,0,1.5209,0
0.5117,0,1.5209,0
0.5617,0,1.5209,0
0.6117,0,1.5209,0
0.6617,0,1.5209,0
0.7127,0,1.5209,0
0.7627,0,1.5541,0
0.8127,0,1.5541,0
0.8637,0,1.5541,0
0.9147,0,1.5541,0
0.9647,0,1.5541,0
1.0147,0,1.5541,0
1.0657,0,1.5541,0
1.1167,0,1.5541,0
1.1667,0,1.5541,0
1.2177,0,1.5541,0
1.2677,0,1.5541,0
1.3187,0,1.5541,0
1.3687,0,1.5541,0
1.4187,0,1.5541,0
1.4687,0,1.5541,0
1.5207,0,1.5541,0
1.5697,0,1.5541,0
1.6197,0,1.5541,0
1.6697,0,1.5541,0
1.7207,0,1.5541,0
1.7707,0,1.5541,0
1.8207,0,1.5541,0
1.8707,0,1.5541,0
1.9217,0,1.5541,0
1.9717,0,1.5342,0
2.0217,0,1.5342,0
2.0717,0,1.5342,0
2.1217,0,1.5342,0
2.1727,0,1.5342,0
2.2217,0,1.5342,0
2.2727,0,1.5342,0
2.3237,0,1.5342,0
2.3737,0,1.5342,0
2.4237,0,1.5342,0
2.4737,0,1.5342,0
2.5247,0,1.5342,0
2.5747,0,1.5342,0
2.6247,0,1.5342,0
2.6747,0,1.5342,0
2.7257,0,1.5342,0
2.7767,0,1.5342,0
2.8277,0,1.5342,0
2.8787,0,1.5342,0
2.9297,0,1.5342,0
2.9807,0,1.5342,0
3.0307,0,1.5342,0
3.0817,0,1.5342,0
3.1317,0,1.5342,0
3.1817,0,1.5342,0
3.2327,0,1.5342,0
3.2837,0,1.5342,0
3.3337,0,1.5342,0
3.3857,0,1.5342,0
3.4357,0,1.5342,0
3.4857,0,1.5342,0
3.5367,0,1.5342,0
3.5867,0,1.5708,0
3.6367,0,1.5708,0
3.6867,0,1.5708,0
3.7387,0,1.5708,0
3.7887,0,1.5708,0
3.8387,0,1.5708,0
3.8907,0,1.5708,0
3.9417,0,1.5708,0
3.9927,0,1.5708,0
4.0437,0,1.5708,0
4.0937,0,1.5708,0
4.1457,0,1.5708,0
4.1957,0,1.5708,0
4.2457,0,1.5708,0
4.2957,0,1.5708,0
4.3457,0,1.5708,0
4.3957,0,1.5708,0
4.4457,0,1.5708,0
4.4967,0,1.5708,0
4.5467,0,1.5708,0
4.5967,0,1.5708,0
4.6477,0,1.5708,0
4.6997,0,1.5708,0
4.7497,0,1.5708,0
4.7997,0,1.5708,0
4.8507,0,1.4976,0
4.9007,0,1.4976,0
4.9517,0,1.4976,0
5.0027,0,1.4976,0
5.0527,0,1.4976,0
5.1027,0,1.4976,0
5.1537,0,1.4976,0
5.2127,0,1.4976,0
5.2547,0,1.4976,0
5.3047,0,1.4976,0
5.3547,0,1.4976,0
5.4057,0,1.4976,0
5.4557,0,1.4976,0
5.5077,0,1.4976,0
5.5577,0,1.4976,0
5.6077,0,1.4976,0
5.6577,0,1.4976,0
5.7087,0,1.4976,0
5.7597,0,1.4976,0
5.8097,0,1.4976,0
5.8597,0,1.4976,0
5.9097,0,1.4976,0
5.9607,0,1.4976,0
6.0107,0,1.4976,0
6.0607,0,1.4976,0
6.1117,0,1.4976,0
6.1637,0,1.4976,0
6.2137,0,1.4976,0
6.2637,0,1.5375,0
6.3127,0,1.5375,0
6.3637,0,1.5375,0
6.4137,0,1.5375,0
6.4637,0,1.5375,0
6.5137,0,1.5375,0
6.5647,0,1.5375,0
6.6147,0,1.5375,0
6.6647,0,1.5375,0
6.7147,0,1.5375,0
6.7657,0,1.5375,0
6.8157,0,1.5375,0
6.8657,0,1.5375,0
6.9167,0,1.5375,0
6.9677,0,1.5375,0
7.0177,0,1.5375,0
7.0687,0,1.5375,0
7.1187,0,1.5375,0
7.1697,0,1.5375,0
7.2197,0,1.5375,0
7.2697,0,1.5375,0
7.3197,0,1.5375,0
7.3697,0,1.5941,0
7.4207,0,1.5941,0
7.4707,0,1.5941,0
7.5207,0,1.5941,0
7.5707,0,1.5941,0
7.6217,0,1.5941,0
7.6727,0,1.5941,0
7.7237,0,1.5941,0
7.7737,0,1.5941,0
7.8247,0,1.5941,0
7.8747,0,1.5941,0
7.9257,0,1.5941,0
7.9817,0,1.5941,0
8.0297,0,1.5941,0
8.0797,0,1.5941,0
8.1297,0,1.5941,0
8.1797,0,1.5941,0
8.2307,0,1.5941,0
8.2807,0,1.5941,0
8.3307,0,1.5941,0
8.3807,0,1.5941,0
8.4307,0,1.5941,0
8.4807,0,1.5941,0
8.5317,0,1.5941,0
8.5817,0,1.5941,0
8.6317,0,1.5941,0
8.6817,0,1.5941,0
8.7317,0,1.5941,0
8.7837,0,1.5941,0
8.8337,0,1.5941,0
8.8847,0,1.5042,0
8.9347,0,1.5042,0
8.9857,0,1.5042,0
9.0357,0,1.5042,0
9.0857,0,1.5042,0
9.1357,0,1.5042,0
9.1867,0,1.5042,0
9.2367,0,1.5042,0
9.2867,0,1.5042,0
9.3377,0,1.5042,0
9.3877,0,1.5042,0
9.4377,0,1.5042,0
9.4887,0,1.5042,0
9.5387,0,1.5042,0
9.5887,0,1.5042,0
9.6387,0,1.5042,0
9.6907,0,1.5042,0
9.7407,0,1.5042,0
9.7907,0,1.5042,0
9.8407,0,1.5042,0
9.8907,0,1.5042,0
9.9407,0,1.5042,0
9.9907,0,1.5042,0
10.041,0,1.5042,0
10.092,0,1.5042,0
10.143,0,1.5042,0
10.193,0,1.5741,0
10.243,0,1.5741,0
10.295,0,1.5741,0
10.346,0,1.5741,0
10.397,0,1.5741,0
10.454,0,1.5741,0
10.504,0,1.5741,0
10.555,0,1.5741,0
10.606,0,1.5741,0
10.657,0,1.5741,0
10.707,0,1.5741,0
10.757,0,1.5741,0
10.808,0,1.5741,0
10.863,0,1.5741,0
10.913,0,1.5741,0
10.964,0,1.5741,0
11.014,0,1.5741,0
11.064,0,1.5741,0
11.115,0,1.5741,0
11.165,0,1.5741,0
11.215,0,1.5741,0
11.266,0,1.5741,0
11.316,0,1.5741,0
11.366,0,1.5741,0
