0.0398,0,1.2912,0
0.0908,0,1.2912,0
0.1408,0,1.2912,0
0.1908,0,1.2912,0
0.2418,0,1.2912,0
0.2918,0,1.2912,0
0.3428,0,1.2912,0
0.3938,0,1.2912,0
0.4438,0,1.2912,0
0.4948,0,1.2912,0
0.5458,0,1.2912,0
0.5948,0,1.2912,0
0.6458,0,1.2912,0
0.6958,0,1.2912,0
0.7458,0,1.2912,0
0.7998,0,1.2912,0
0.8508,0,1.2912,0
0.9008,0,1.2912,0
0.9518,0,1.2912,0
1.0028,0,1.2912,0
1.0528,0,1.2912,0
1.1038,0,1.2912,0
1.1548,0,1.2912,0
1.2138,0,1.2912,0
1.2558,0,1.2912,0
1.3058,0,1.2912,0
1.3568,0,1.2912,0
1.4068,0,1.2912,0
1.4578,0,1.2912,0
1.5078,0,1.2912,0
1.5588,0,1.2912,0
1.6098,0,1.2912,0
1.6598,0,1.2912,0
1.7098,0,1.2912,0
1.7608,0,1.2912,0
1.8108,0,1.2912,0
1.8618,0,1.2912,0
1.9128,0,1.2912,0
1.9628,0,1.2912,0
2.0138,0,1.2912,0
2.0648,0,1.2912,0
2.1148,0,1.2912,0
2.1658,0,1.2912,0
2.2168,0,1.2912,0
2.2718,0,1.2912,0
2.3208,0,1.2912,0
2.3708,0,1.2912,0
2.4218,0,1.2912,0
2.4718,0,1.2912,0
2.5218,0,1.2912,0
2.5718,0,1.2912,0
2.6218,0,1.2912,0
2.6728,0,1.2912,0
2.7228,0,1.2912,0
2.7738,0,1.2912,0
2.8248,0,1.2912,0
2.8758,0,1.2912,0
2.9268,0,1.2912,0
2.9768,0,1.2912,0
3.0278,0,1.2912,0
3.0798,0,1.2912,0
3.1298,0,1.2912,0
3.1808,0,1.2912,0
3.2328,0,1.2912,0
3.2828,0,1.2912,0
3.3318,0,1.2912,0
3.3828,0,1.2912,0
3.4328,0,1.2912,0
3.4838,0,1.2912,0
3.5348,0,1.2912,0
3.5848,0,1.2912,0
3.6368,0,1.2912,0
3.6878,0,1.2912,0
3.7378,0,1.2912,0
3.7888,0,1.2912,0
3.8398,0,1.2912,0
3.8898,0,1.2912,0
3.9408,0,1.2912,0
3.9918,0,1.2912,0
4.0418,0,1.2912,0
4.0928,0,1.2912,0
4.1458,0,1.2912,0
4.1978,0,1.2912,0
4.2478,0,1.2912,0
4.2978,0,1.2879,0
4.3488,0,1.2879,0
4.3988,0,1.2879,0
4.4488,0,1.2879,0
4.4998,0,1.2879,0
4.5498,0,1.2879,0
4.5998,0,1.2879,0
4.6498,0,1.2879,0
4.7008,0,1.2879,0
4.7518,0,1.2879,0
4.8018,0,1.2879,0
4.8528,0,1.2879,0
4.9028,0,1.2879,0
4.9538,0,1.2879,0
5.0038,0,1.2879,0
5.0548,0,1.2879,0
5.1048,0,1.2879,0
5.1548,0,1.2879,0
5.2178,0,1.2879,0
5.2558,0,1.2879,0
5.3058,0,1.2879,0
5.3568,0,1.2879,0
5.4068,0,1.2879,0
5.4568,0,1.2879,0
