0.0161,0,1.9834,0
0.0671,0,1.9834,0
0.1171,0,1.9834,0
0.1671,0,1.9834,0
0.2171,0,1.9834,0
0.2661,0,1.9834,0
0.3161,0,1.9834,0
0.3671,0,1.9834,0
0.4171,0,1.9834,0
0.4671,0,1.9834,0
0.5171,0,1.9834,0
0.5671,0,1.9958,0
0.6191,0,1.9958,0
0.6701,0,1.9958,0
0.7201,0,1.9958,0
0.7711,0,1.9958,0
0.8221,0,1.9958,0
0.8721,0,1.9958,0
0.9231,0,1.9958,0
0.9741,0,1.9958,0
1.0241,0,1.9958,0
1.0741,0,1.9958,0
1.1301,0,1.9958,0
1.1791,0,1.9958,0
1.2291,0,1.9958,0
1.2801,0,1.9958,0
1.3301,0,1.9958,0
1.3811,0,1.9958,0
1.4331,0,1.9958,0
1.4841,0,1.9958,0
1.5351,0,1.9958,0
1.5861,0,1.9958,0
1.6361,0,1.9958,0
1.6871,0,1.9958,0
1.7391,0,1.9958,0
1.7901,0,1.9958,0
1.8411,0,1.9958,0
1.8911,0,1.9958,0
1.9421,0,1.9958,0
1.9921,0,1.9958,0
2.0441,0,1.9958,0
2.0971,0,1.9958,0
2.1481,0,1.9933,0
2.2001,0,1.9933,0
2.2511,0,1.9933,0
2.3011,0,1.9933,0
2.3561,0,1.9933,0
2.4071,0,1.9933,0
2.4571,0,1.9933,0
2.5081,0,1.9933,0
2.5581,0,1.9933,0
2.6081,0,1.9933,0
2.6591,0,1.9933,0
2.7091,0,1.9933,0
2.7591,0,1.9933,0
2.8091,0,1.9933,0
2.8591,0,1.9933,0
2.9101,0,1.9933,0
2.9611,0,1.9933,0
3.0111,0,1.9933,0
3.0611,0,1.9933,0
3.1111,0,1.9933,0
3.1611,0,1.9933,0
3.2111,0,1.9933,0
3.2621,0,1.9933,0
3.3121,0,1.9933,0
3.3621,0,1.9933,0
3.4121,0,1.9933,0
3.4621,0,1.9933,0
3.5131,0,1.976,0
3.5641,0,1.976,0
3.6141,0,1.976,0
3.6641,0,1.976,0
3.7141,0,1.976,0
3.7641,0,1.976,0
3.8151,0,1.976,0
3.8651,0,1.976,0
3.9151,0,1.976,0
3.9651,0,1.976,0
4.0151,0,1.976,0
4.0651,0,1.976,0
4.1151,0,1.976,0
4.1651,0,1.976,0
4.2151,0,1.976,0
4.2651,0,1.976,0
4.3151,0,1.976,0
4.3661,0,1.976,0
4.4151,0,1.976,0
4.4661,0,1.976,0
4.5161,0,1.976,0
4.5661,0,1.976,0
4.6171,0,1.976,0
4.6671,0,1.976,0
4.7171,0,1.976,0
4.7671,0,1.976,0
4.8181,0,1.976,0
4.8681,0,1.9884,0
4.9181,0,1.9884,0
4.9681,0,1.9884,0
5.0191,0,1.9884,0
5.0691,0,1.9884,0
5.1191,0,1.9884,0
5.1691,0,1.9884,0
5.2191,0,1.9884,0
5.2691,0,1.9884,0
5.3191,0,1.9884,0
5.3691,0,1.9884,0
5.4191,0,1.9884,0
5.4691,0,1.9884,0
5.5201,0,1.9884,0
5.5701,0,1.9884,0
5.6201,0,1.9884,0
5.6701,0,1.9884,0
5.7201,0,1.9884,0
5.7701,0,1.9884,0
5.8201,0,1.9884,0
5.8701,0,1.9884,0
5.9211,0,1.9884,0
5.9711,0,1.9884,0
6.0211,0,1.9884,0
6.0711,0,1.9884,0
6.1211,0,1.9884,0
6.1711,0,1.9884,0
6.2221,0,1.9884,0
6.2721,0,1.9884,0
6.3231,0,1.966,0
6.3731,0,1.966,0
6.4231,0,1.966,0
6.4731,0,1.966,0
6.5241,0,1.966,0
6.5741,0,1.966,0
6.6251,0,1.966,0
6.6761,0,1.966,0
6.7261,0,1.966,0
6.7771,0,1.966,0
6.8261,0,1.966,0
6.8761,0,1.966,0
6.9251,0,1.966,0
6.9751,0,1.966,0
7.0251,0,1.966,0
7.0761,0,1.966,0
7.1261,0,1.966,0
7.1761,0,1.966,0
7.2261,0,1.966,0
7.2761,0,1.966,0
7.3261,0,1.966,0
7.3761,0,1.966,0
7.4261,0,1.966,0
7.4761,0,1.966,0
7.5261,0,1.966,0
7.5761,0,1.966,0
7.6271,0,1.966,0
7.6771,0,1.966,0
7.7271,0,1.966,0
7.7771,0,1.966,0
7.8271,0,1.966,0
7.8771,0,1.966,0
7.9271,0,1.966,0
7.9771,0,1.966,0
8.0271,0,1.9884,0
8.0781,0,1.9884,0
8.1271,0,1.9884,0
8.1781,0,1.9884,0
8.2291,0,1.9884,0
8.2791,0,1.9884,0
8.3291,0,1.9884,0
8.3791,0,1.9884,0
8.4291,0,1.9884,0
8.4791,0,1.9884,0
8.5361,0,1.9884,0
8.5791,0,1.9884,0
8.6291,0,1.9884,0
8.6791,0,1.9884,0
8.7291,0,1.9884,0
8.7811,0,1.9884,0
8.8301,0,1.9884,0
8.8801,0,1.9884,0
8.9301,0,1.9884,0
8.9801,0,1.9884,0
9.0301,0,1.9884,0
9.0801,0,1.9884,0
9.1301,0,1.9884,0
9.1801,0,1.9884,0
9.2301,0,1.9884,0
9.2801,0,1.9884,0
9.3301,0,1.9884,0
9.3801,0,1.9884,0
9.4301,0,1.9884,0
9.4801,0,1.9884,0
9.5301,0,1.9884,0
9.5801,0,1.9884,0
9.6301,0,1.9784,0
9.6811,0,1.9784,0
9.7311,0,1.9784,0
9.7811,0,1.9784,0
9.8311,0,1.9784,0
9.8811,0,1.9784,0
9.9311,0,1.9784,0
9.9821,0,1.9784,0
10.032,0,1.9784,0
10.082,0,1.9784,0
10.133,0,1.9784,0
10.183,0,1.9784,0
10.233,0,1.9784,0
10.284,0,1.9784,0
10.334,0,1.9784,0
10.384,0,1.9784,0
10.435,0,1.9784,0
10.486,0,1.9784,0
10.536,0,1.9784,0
10.587,0,1.9784,0
10.637,0,1.9784,0
10.689,0,1.9784,0
10.739,0,1.9784,0
10.79,0,1.9784,0
10.84,0,1.9784,0
10.891,0,1.9784,0
10.941,0,1.9784,0
10.992,0,1.9958,0
11.042,0,1.9958,0
11.093,0,1.9958,0
11.143,0,1.9958,0
11.194,0,1.9958,0
11.244,0,1.9958,0
11.298,0,1.9958,0
11.348,0,1.9958,0
11.399,0,1.9958,0
11.449,0,1.9958,0
11.5,0,1.9958,0
11.55,0,1.9958,0
11.6,0,1.9958,0
11.652,0,1.9958,0
11.703,0,1.9958,0
11.753,0,1.9958,0
11.804,0,1.9958,0
11.854,0,1.9958,0
11.904,0,1.9958,0
11.954,0,1.9958,0
12.004,0,1.9958,0
12.054,0,1.9958,0
12.105,0,1.9958,0
12.155,0,1.9958,0
12.205,0,1.9958,0
12.256,0,1.9958,0
12.306,0,1.9958,0
12.356,0,1.9958,0
12.407,0,1.9958,0
12.457,0,1.9958,0
12.507,0,1.9958,0
12.558,0,1.9958,0
12.608,0,1.9958,0
12.658,0,2.1922,0
12.709,0,2.1922,0
12.759,0,2.1922,0
12.809,0,2.1922,0
12.86,0,2.1922,0
12.914,0,2.1922,0
12.964,0,2.1922,0
13.015,0,2.1922,0
13.065,0,2.1922,0
13.115,0,2.1922,0
13.165,0,2.1922,0
13.215,0,2.1922,0
13.266,0,2.1922,0
13.317,0,2.1922,0
13.368,0,2.1922,0
13.418,0,2.1922,0
13.468,0,2.1922,0
13.519,0,2.1922,0
13.569,0,2.1922,0
13.619,0,2.1922,0
13.669,0,2.1922,0
13.72,0,2.1922,0
13.771,0,2.1922,0
13.822,0,2.1922,0
13.873,0,2.1922,0
13.924,0,2.1922,0
13.974,0,2.1922,0
14.025,0,2.1922,0
14.075,0,2.1922,0
14.125,0,2.1922,0
14.176,0,2.1922,0
14.227,0,2.1922,0
14.276,0,2.1922,0
14.326,0,2.1922,0
14.377,0,2.1922,0
14.428,0,2.1922,0
14.478,0,2.3282,0
14.528,0,2.3282,0
14.578,0,2.3282,0
14.628,0,2.3282,0
14.679,0,2.3282,0
14.73,0,2.3282,0
14.781,0,2.3282,0
14.831,0,2.3282,0
14.881,0,2.3282,0
14.931,0,2.3282,0
14.982,0,2.3282,0
15.034,0,2.3282,0
15.084,0,2.3282,0
15.134,0,2.3282,0
15.185,0,2.3282,0
15.235,0,2.3282,0
15.286,0,2.3282,0
15.336,0,2.3282,0
15.386,0,2.3282,0
15.436,0,2.3282,0
15.486,0,2.3282,0
15.536,0,2.3282,0
15.586,0,2.3282,0
15.636,0,2.3282,0
15.686,0,2.3282,0
15.736,0,2.3282,0
15.786,0,2.3282,0
15.836,0,2.3282,0
15.886,0,2.3282,0
15.938,0,2.3282,0
15.987,0,2.3282,0
16.037,0,2.3282,0
16.088,0,2.2959,0
16.138,0,2.2959,0
16.195,0,2.2959,0
16.238,0,2.2959,0
16.288,0,2.2959,0
16.339,0,2.2959,0
16.389,0,2.2959,0
16.439,0,2.2959,0
16.489,0,2.2959,0
16.54,0,2.2959,0
16.591,0,2.2959,0
16.642,0,2.2959,0
16.693,0,2.2959,0
16.743,0,2.2959,0
16.793,0,2.2959,0
16.844,0,2.2959,0
16.895,0,2.2959,0
16.945,0,2.2959,0
16.996,0,2.2959,0
17.046,0,2.2959,0
17.096,0,2.2959,0
17.147,0,2.2959,0
17.198,0,2.2959,0
17.248,0,2.2959,0
17.299,0,2.2959,0
17.348,0,2.2959,0
17.399,0,2.2959,0
17.45,0,2.2959,0
17.501,0,2.2959,0
17.551,0,2.2959,0
17.603,0,2.2959,0
17.653,0,2.2988,0
17.705,0,2.2988,0
17.756,0,2.2988,0
17.807,0,2.2988,0
17.857,0,2.2988,0
17.908,0,2.2988,0
17.958,0,2.2988,0
18.008,0,2.2988,0
18.058,0,2.2988,0
18.108,0,2.2988,0
18.158,0,2.2988,0
18.209,0,2.2988,0
18.261,0,2.2988,0
18.311,0,2.2988,0
18.362,0,2.2988,0
18.412,0,2.2988,0
18.462,0,2.2988,0
18.513,0,2.2988,0
18.563,0,2.2988,0
18.616,0,2.2988,0
18.667,0,2.2988,0
18.718,0,2.2988,0
18.768,0,2.2988,0
18.82,0,2.2988,0
18.87,0,2.2988,0
18.92,0,2.2988,0
18.971,0,2.2988,0
19.022,0,2.2988,0
19.073,0,2.2988,0
19.124,0,2.2988,0
19.175,0,2.2988,0
19.235,0,2.2988,0
19.283,0,2.2988,0
19.334,0,2.2988,0
19.385,0,2.2988,0
19.436,0,2.2988,0
19.487,0,2.2988,3
19.538,76.725,2.3017,3
19.59,76.725,2.3017,3
19.641,76.725,2.3017,3
19.692,76.725,2.3017,3
19.743,76.725,2.3017,3
19.794,76.725,2.3017,3
19.846,76.725,2.3017,3
19.897,76.725,2.3017,3
19.948,76.725,2.3017,3
19.999,76.725,2.3017,3
20.05,76.725,2.3017,3
20.101,76.725,2.3017,3
20.151,76.725,2.3017,3
20.201,76.725,2.3017,3
20.251,76.725,2.3017,3
20.301,76.725,2.3017,3
20.351,76.725,2.3017,3
20.402,76.725,2.3017,3
20.452,76.725,2.3017,3
20.502,76.725,2.3017,3
20.552,76.725,2.3017,3
20.602,76.725,2.3017,3
20.652,76.725,2.3017,3
20.702,76.725,2.3017,3
20.752,76.725,2.3017,3
20.802,76.725,2.3017,3
20.852,76.725,2.3017,3
20.902,76.725,2.3017,6
20.952,64.459,3.8675,6
21.002,64.459,3.8675,6
21.052,64.459,3.8675,6
21.103,64.459,3.8675,6
21.153,64.459,3.8675,6
21.203,64.459,3.8675,6
21.253,64.459,3.8675,6
21.303,64.459,3.8675,6
21.353,64.459,3.8675,6
21.403,64.459,3.8675,6
21.454,64.459,3.8675,6
21.504,64.459,3.8675,6
21.554,64.459,3.8675,6
21.604,64.459,3.8675,6
21.654,64.459,3.8675,6
21.704,64.459,3.8675,6
21.756,64.459,3.8675,6
21.805,64.459,3.8675,6
21.855,64.459,3.8675,6
21.906,64.459,3.8675,6
21.956,64.459,3.8675,6
22.006,64.459,3.8675,6
22.057,64.459,3.8675,6
22.115,64.459,3.8675,6
22.158,64.459,3.8675,6
22.208,64.459,3.8675,6
22.258,64.459,3.8675,6
22.308,64.459,3.8675,6
22.358,64.459,3.8675,6
22.408,64.459,3.8675,6
22.458,64.459,3.8675,14
22.508,44.736,6.2631,14
22.558,44.736,6.2631,14
22.608,44.736,6.2631,14
22.658,44.736,6.2631,14
22.708,44.736,6.2631,14
22.758,44.736,6.2631,14
22.808,44.736,6.2631,14
22.858,44.736,6.2631,14
22.908,44.736,6.2631,14
22.958,44.736,6.2631,14
23.008,44.736,6.2631,14
23.06,44.736,6.2631,14
23.111,44.736,6.2631,14
23.161,44.736,6.2631,14
23.211,44.736,6.2631,14
23.262,44.736,6.2631,14
23.312,44.736,6.2631,14
23.362,44.736,6.2631,14
23.412,44.736,6.2631,14
23.462,44.736,6.2631,14
23.512,44.736,6.2631,14
23.562,44.736,6.2631,14
23.613,44.736,6.2631,14
23.662,44.736,6.2631,14
23.712,44.736,6.2631,14
23.762,44.736,6.2631,14
23.812,44.736,6.2631,14
23.862,44.736,6.2631,14
23.912,44.736,6.2631,14
23.962,44.736,6.2631,14
24.012,44.736,6.2631,14
24.062,44.736,6.2631,14
24.113,44.736,6.2631,14
24.163,44.736,6.2631,14
24.213,44.736,6.2631,19
24.262,34.282,6.5136,19
24.312,34.282,6.5136,19
24.363,34.282,6.5136,19
24.413,34.282,6.5136,19
24.463,34.282,6.5136,19
24.513,34.282,6.5136,19
24.563,34.282,6.5136,19
24.613,34.282,6.5136,19
24.663,34.282,6.5136,19
24.713,34.282,6.5136,19
24.763,34.282,6.5136,19
24.813,34.282,6.5136,19
24.863,34.282,6.5136,19
24.913,34.282,6.5136,19
24.963,34.282,6.5136,19
25.013,34.282,6.5136,19
25.063,34.282,6.5136,19
25.114,34.282,6.5136,19
25.164,34.282,6.5136,19
25.214,34.282,6.5136,19
25.265,34.282,6.5136,19
25.315,34.282,6.5136,19
25.366,34.282,6.5136,19
25.417,34.282,6.5136,19
25.468,34.282,6.5136,19
25.518,34.282,6.5136,19
25.569,34.282,6.5136,19
25.62,34.282,6.5136,19
25.671,34.282,6.5136,19
25.721,34.282,6.5136,19
25.771,34.282,6.5136,19
25.82,34.282,6.5136,19
25.871,34.282,6.5136,19
25.921,34.282,6.5136,19
25.971,34.282,6.5136,19
26.022,34.282,6.5136,19
26.072,34.282,6.5136,19
26.123,34.282,6.5136,19
26.173,34.282,6.5136,19
26.223,34.282,6.5136,19
26.273,34.282,6.5136,20
26.324,14.377,2.8754,20
26.374,14.377,2.8754,20
26.425,14.377,2.8754,20
26.475,14.377,2.8754,20
26.525,14.377,2.8754,20
26.575,14.377,2.8754,20
26.625,14.377,2.8754,20
26.675,14.377,2.8754,20
26.726,14.377,2.8754,20
26.776,14.377,2.8754,20
26.827,14.377,2.8754,20
26.877,14.377,2.8754,20
26.928,14.377,2.8754,20
26.978,14.377,2.8754,20
27.029,14.377,2.8754,20
27.079,14.377,2.8754,20
27.129,14.377,2.8754,20
27.18,14.377,2.8754,20
27.232,14.377,2.8754,20
27.282,14.377,2.8754,20
27.332,14.377,2.8754,20
27.382,14.377,2.8754,20
27.433,14.377,2.8754,20
27.483,14.377,2.8754,20
27.534,14.377,2.8754,20
27.584,14.377,2.8754,20
27.634,14.377,2.8754,20
27.685,14.377,2.8754,20
27.735,14.377,2.8754,19
27.785,9.7127,1.8454,19
27.836,9.7127,1.8454,19
27.887,9.7127,1.8454,19
27.937,9.7127,1.8454,19
27.988,9.7127,1.8454,19
28.039,9.7127,1.8454,19
28.09,9.7127,1.8454,19
28.141,9.7127,1.8454,19
28.191,9.7127,1.8454,19
28.242,9.7127,1.8454,19
28.291,9.7127,1.8454,19
28.341,9.7127,1.8454,19
28.391,9.7127,1.8454,19
28.441,9.7127,1.8454,19
28.491,9.7127,1.8454,19
28.542,9.7127,1.8454,19
28.592,9.7127,1.8454,19
28.643,9.7127,1.8454,19
28.693,9.7127,1.8454,19
28.743,9.7127,1.8454,19
28.793,9.7127,1.8454,19
28.843,9.7127,1.8454,19
28.894,9.7127,1.8454,19
28.945,9.7127,1.8454,19
28.995,9.7127,1.8454,19
29.046,9.7127,1.8454,19
29.096,9.7127,1.8454,19
29.146,9.7127,1.8454,19
29.196,9.7127,1.8454,19
29.247,9.7127,1.8454,19
29.297,9.7127,1.8454,19
29.348,9.7127,1.8454,19
29.399,9.7127,1.8454,22
29.449,9.7127,1.8454,22
29.499,18.519,4.0741,22
29.549,18.519,4.0741,22
29.599,18.519,4.0741,22
29.65,18.519,4.0741,22
29.701,18.519,4.0741,22
29.751,18.519,4.0741,22
29.809,18.519,4.0741,22
29.859,18.519,4.0741,22
29.909,18.519,4.0741,22
29.96,18.519,4.0741,22
30.011,18.519,4.0741,22
30.062,18.519,4.0741,22
30.112,18.519,4.0741,22
30.163,18.519,4.0741,22
30.213,18.519,4.0741,22
