0.0196,0,2.4227,0
0.0706,0,2.4227,0
0.1216,0,2.4227,0
0.1716,0,2.4227,0
0.2216,0,2.4227,0
0.2726,0,2.4227,0
0.3226,0,2.4227,0
0.3736,0,2.4227,0
0.4246,0,2.4227,0
0.4756,0,2.4227,0
0.5256,0,2.4227,0
0.5766,0,2.4227,0
0.6286,0,2.4227,0
0.6786,0,2.4227,0
0.7286,0,2.4227,0
0.7796,0,2.4227,0
0.8306,0,2.4227,0
0.8816,0,2.4227,0
0.9316,0,2.4227,0
0.9826,0,2.4227,0
1.0336,0,2.4227,0
1.0836,0,2.4227,0
1.1336,0,2.4227,0
1.1836,0,2.4227,0
1.2336,0,2.4227,0
1.2836,0,2.4161,0
1.3336,0,2.4161,0
1.3846,0,2.4161,0
1.4346,0,2.4161,0
1.4846,0,2.4161,0
1.5346,0,2.4161,0
1.5856,0,2.4161,0
1.6356,0,2.4161,0
1.6856,0,2.4161,0
1.7356,0,2.4161,0
1.7856,0,2.4161,0
1.8356,0,2.4161,0
1.8856,0,2.4161,0
1.9356,0,2.4161,0
1.9856,0,2.4161,0
2.0356,0,2.4161,0
2.0856,0,2.4161,0
2.1356,0,2.4161,0
2.1856,0,2.4161,0
2.2356,0,2.4161,0
2.2856,0,2.4161,0
2.3356,0,2.4161,0
2.3856,0,2.4161,0
2.4446,0,2.4161,0
2.4866,0,2.4161,0
2.5376,0,2.4161,0
2.5886,0,2.4161,0
2.6376,0,2.4161,0
2.6876,0,2.4161,0
2.7386,0,2.4161,0
2.7886,0,2.4161,0
2.8396,0,2.4161,0
2.8896,0,2.4161,0
2.9396,0,2.4161,0
2.9906,0,2.4161,0
3.0406,0,2.4327,0
3.0906,0,2.4327,0
3.1416,0,2.4327,0
3.1916,0,2.4327,0
3.2426,0,2.4327,0
3.2936,0,2.4327,0
3.3436,0,2.4327,0
3.3936,0,2.4327,0
3.4436,0,2.4327,0
3.4936,0,2.4327,0
3.5446,0,2.4327,0
3.5956,0,2.4327,0
3.6466,0,2.4327,0
3.6966,0,2.4327,0
3.7466,0,2.4327,0
3.7966,0,2.4327,0
3.8476,0,2.4327,0
3.8986,0,2.4327,0
3.9486,0,2.4327,0
3.9986,0,2.4327,0
4.0496,0,2.4327,0
4.0996,0,2.4327,0
4.1506,0,2.4327,0
4.2006,0,2.4327,0
4.2516,0,2.4327,0
4.3016,0,2.4327,0
4.3546,0,2.4327,0
4.4046,0,2.4327,0
4.4556,0,2.4327,0
4.5056,0,2.4327,0
4.5556,0,2.4327,0
4.6066,0,2.4327,0
4.6576,0,2.4327,0
4.7076,0,2.4327,0
4.7576,0,2.4327,0
4.8086,0,2.4327,0
4.8596,0,2.4327,0
4.9106,0,2.4327,0
4.9616,0,2.4327,0
5.0126,0,2.4327,0
5.0636,0,2.4327,0
5.1136,0,2.4327,0
5.1646,0,2.4327,0
5.2166,0,2.4327,0
5.2666,0,2.4327,0
5.3176,0,2.4327,0
5.3676,0,2.4327,0
5.4186,0,2.4327,0
5.4686,0,2.4327,0
5.5186,0,2.4327,0
5.5696,0,2.4327,0
5.6196,0,2.4327,0
5.6706,0,2.4327,0
5.7216,0,2.4327,0
5.7726,0,2.4327,0
5.8236,0,2.4327,0
5.8736,0,2.4327,0
5.9236,0,2.4327,0
5.9736,0,2.4327,0
6.0236,0,2.4327,0
6.0746,0,2.4327,0
6.1256,0,2.4327,0
6.1766,0,2.4327,0
6.2266,0,2.4327,0
6.2766,0,2.4327,0
6.3266,0,2.4327,0
6.3766,0,2.4327,0
6.4276,0,2.4327,0
6.4776,0,2.4327,0
6.5266,0,2.4327,0
6.5766,0,2.4327,0
6.6266,0,2.4161,0
6.6776,0,2.4161,0
6.7276,0,2.4161,0
6.7776,0,2.4161,0
6.8276,0,2.4161,0
6.8776,0,2.4161,0
6.9276,0,2.4161,0
6.9776,0,2.4161,0
7.0296,0,2.4161,0
7.0796,0,2.4161,0
7.1296,0,2.4161,0
7.1796,0,2.4161,0
7.2306,0,2.4161,0
7.2816,0,2.4161,0
7.3316,0,2.4161,0
7.3816,0,2.4161,0
7.4316,0,2.4161,0
7.4816,0,2.4161,0
7.5326,0,2.4161,0
7.5826,0,2.4161,0
7.6336,0,2.4161,0
7.6836,0,2.4161,0
7.7336,0,2.4161,0
7.7836,0,2.4161,0
7.8336,0,2.4161,0
7.8836,0,2.4161,0
7.9336,0,2.4161,0
7.9836,0,2.4161,0
8.0336,0,2.4161,0
8.0836,0,2.4161,0
8.1336,0,2.4227,0
8.1836,0,2.4227,0
8.2336,0,2.4227,0
8.2836,0,2.4227,0
8.3346,0,2.4227,0
8.3916,0,2.4227,0
8.4426,0,2.4227,0
8.4936,0,2.4227,0
8.5436,0,2.4227,0
8.5936,0,2.4227,0
8.6436,0,2.4227,0
8.6936,0,2.4227,0
8.7446,0,2.4227,0
8.7946,0,2.4227,0
8.8446,0,2.4227,0
8.8956,0,2.4227,0
8.9446,0,2.4227,0
8.9946,0,2.4227,0
9.0456,0,2.4227,0
9.0956,0,2.4227,0
9.1456,0,2.4227,0
9.1956,0,2.4227,0
9.2456,0,2.4227,0
9.2956,0,2.4227,0
9.3456,0,2.4227,0
9.3966,0,2.4227,0
9.4476,0,2.4227,0
9.4966,0,2.4227,0
9.5466,0,2.4227,0
9.5976,0,2.4227,0
9.6466,0,2.4227,0
9.6966,0,2.4227,0
9.7466,0,2.4227,0
9.7976,0,2.4227,0
9.8476,0,2.4227,0
9.8986,0,2.4227,0
9.9496,0,2.4261,0
9.9996,0,2.4261,0
10.05,0,2.4261,0
10.101,0,2.4261,0
10.151,0,2.4261,0
10.201,0,2.4261,0
10.252,0,2.4261,0
10.302,0,2.4261,0
10.352,0,2.4261,0
10.402,0,2.4261,0
10.452,0,2.4261,0
10.502,0,2.4261,0
10.552,0,2.4261,0
10.603,0,2.4261,0
10.653,0,2.4261,0
10.703,0,2.4261,0
10.753,0,2.4261,0
10.804,0,2.4261,0
10.854,0,2.4261,0
10.904,0,2.4261,0
10.954,0,2.4261,0
11.004,0,2.4261,0
11.054,0,2.4261,0
11.104,0,2.4261,0
11.154,0,2.4261,0
11.204,0,2.4261,0
11.256,0,2.4261,0
11.306,0,2.4261,0
11.356,0,2.4261,0
11.407,0,2.4261,0
11.457,0,2.4261,0
11.507,0,2.4261,0
11.558,0,2.4261,0
11.608,0,2.4261,0
11.658,0,2.4127,0
11.709,0,2.4127,0
11.76,0,2.4127,0
11.811,0,2.4127,0
11.862,0,2.4127,0
11.913,0,2.4127,0
11.964,0,2.4127,0
12.014,0,2.4127,0
12.064,0,2.4127,0
12.115,0,2.4127,0
12.165,0,2.4127,0
12.216,0,2.4127,0
12.266,0,2.4127,0
12.316,0,2.4127,0
12.367,0,2.4127,0
12.417,0,2.4127,0
12.467,0,2.4127,0
12.518,0,2.4127,0
12.568,0,2.4127,0
12.619,0,2.4127,0
12.669,0,2.4127,0
12.719,0,2.4127,0
12.769,0,2.4127,0
12.82,0,2.4127,0
12.87,0,2.4127,0
12.921,0,2.4127,0
12.971,0,2.4127,0
13.02,0,2.4127,0
13.076,0,2.4127,0
13.126,0,2.4127,0
13.177,0,2.4127,0
13.227,0,2.4127,0
13.278,0,2.4127,0
13.328,0,2.4127,0
13.378,0,2.3861,0
13.429,0,2.3861,0
13.48,0,2.3861,0
13.53,0,2.3861,0
13.58,0,2.3861,0
13.631,0,2.3861,0
13.681,0,2.3861,0
13.732,0,2.3861,0
13.783,0,2.3861,0
13.833,0,2.3861,0
13.884,0,2.3861,0
13.935,0,2.3861,0
13.986,0,2.3861,0
14.037,0,2.3861,0
14.087,0,2.3861,0
14.137,0,2.3861,0
14.188,0,2.3861,0
14.24,0,2.3861,0
14.29,0,2.3861,0
14.341,0,2.3861,0
14.39,0,2.3861,0
14.441,0,2.3861,0
14.492,0,2.3861,0
14.543,0,2.3861,0
14.592,0,2.3861,0
14.643,0,2.3861,0
14.693,0,2.3861,0
14.743,0,2.3861,0
14.794,0,2.3861,0
14.844,0,2.3861,0
14.895,0,2.3861,0
14.945,0,3.1748,0
14.996,0,3.1748,0
15.048,0,3.1748,0
15.099,0,3.1748,0
15.149,0,3.1748,0
15.199,0,3.1748,0
15.249,0,3.1748,0
15.301,0,3.1748,0
15.352,0,3.1748,0
15.402,0,3.1748,0
15.453,0,3.1748,0
15.503,0,3.1748,0
15.554,0,3.1748,0
15.604,0,3.1748,0
15.654,0,3.1748,0
15.705,0,3.1748,0
15.756,0,3.1748,0
15.806,0,3.1748,0
15.857,0,3.1748,0
15.908,0,3.1748,0
15.959,0,3.1748,0
16.009,0,3.1748,0
16.062,0,3.1748,0
16.111,0,3.1748,0
16.167,0,3.1748,0
16.212,0,3.1748,0
16.263,0,3.1748,0
16.312,0,3.1748,0
16.363,0,3.1748,0
16.414,0,3.1748,0
16.464,0,3.1748,0
16.515,0,3.1748,0
