0.05,0,2.1677,0
0.1,0,2.1677,0
0.15,0,2.1677,0
0.201,0,2.1677,0
0.251,0,2.1677,0
0.301,0,2.1677,0
0.352,0,2.1677,0
0.402,0,2.1677,0
0.452,0,2.1677,0
0.503,0,2.1677,0
0.553,0,2.1677,0
0.602,0,2.1677,0
0.653,0,2.1677,0
0.704,0,2.1677,0
0.754,0,2.1677,0
0.804,0,2.1677,0
0.855,0,2.1677,0
0.906,0,2.1677,0
0.957,0,2.1677,0
1.008,0,2.1677,0
1.058,0,1.7886,0
1.109,0,1.7886,0
1.16,0,1.7886,0
1.21,0,1.7886,0
1.26,0,1.7886,0
1.31,0,1.7886,0
1.36,0,1.7886,0
1.41,0,1.7886,0
1.46,0,1.7886,0
1.51,0,1.7886,0
1.561,0,1.7886,0
1.61,0,1.7886,0
1.66,0,1.7886,0
1.71,0,1.7886,0
1.761,0,1.7886,0
1.811,0,1.7886,0
1.861,0,1.7886,0
1.911,0,1.7886,0
1.961,0,1.7886,0
2.011,0,1.7886,0
2.061,0,1.7886,0
2.111,0,1.7886,0
2.161,0,1.7886,0
2.211,0,1.7886,0
2.261,0,1.7886,0
2.311,0,1.7886,0
2.361,0,1.7886,0
2.411,0,1.7886,0
2.461,0,1.7886,0
2.511,0,1.7886,0
2.561,0,1.7886,0
2.611,0,1.7886,0
2.661,0,1.7886,0
2.711,0,1.7886,0
2.761,0,1.7886,0
2.811,0,1.7886,0
2.862,0,1.7886,0
2.912,0,1.7886,0
2.962,0,1.7886,0
3.012,0,2.0493,0
3.063,0,2.0493,0
3.113,0,2.0493,0
3.164,0,2.0493,0
3.214,0,2.0493,0
3.264,0,2.0493,0
3.315,0,2.0493,0
3.366,0,2.0493,0
3.417,0,2.0493,0
3.468,0,2.0493,0
3.52,0,2.0493,0
3.57,0,2.0493,0
3.621,0,2.0493,0
3.672,0,2.0493,0
3.723,0,2.0493,0
3.773,0,2.0493,0
3.824,0,2.0493,0
3.874,0,2.0493,0
3.924,0,2.0493,0
3.975,0,2.0493,0
4.026,0,2.0493,0
4.076,0,2.0493,0
4.127,0,2.0493,0
4.179,0,2.0493,0
4.228,0,2.0493,0
4.279,0,2.0493,0
4.329,0,2.0493,0
4.38,0,2.0493,0
4.43,0,2.0493,0
4.481,0,2.0382,0
4.532,0,2.0382,0
4.583,0,2.0382,0
4.633,0,2.0382,0
4.683,0,2.0382,0
4.734,0,2.0382,0
4.785,0,2.0382,0
4.835,0,2.0382,0
4.886,0,2.0382,0
4.937,0,2.0382,0
4.987,0,2.0382,0
5.038,0,2.0382,0
5.088,0,2.0382,0
5.139,0,2.0382,0
5.19,0,2.0382,0
5.241,0,2.0382,0
5.292,0,2.0382,0
5.343,0,2.0382,0
5.393,0,2.0382,0
5.444,0,2.0382,0
5.495,0,2.0382,0
5.55,0,2.0382,0
5.6,0,2.0382,0
5.651,0,2.0382,0
5.701,0,2.0382,0
5.751,0,2.0382,0
5.801,0,2.0382,0
5.851,0,2.0382,0
5.901,0,2.0382,0
5.952,0,2.0382,0
6.003,0,2.2507,0
6.053,0,2.2507,0
6.103,0,2.2507,0
6.154,0,2.2507,0
6.204,0,2.2507,0
6.254,0,2.2507,0
6.304,0,2.2507,0
6.355,0,2.2507,0
6.405,0,2.2507,0
6.455,0,2.2507,0
6.505,0,2.2507,0
6.556,0,2.2507,0
6.607,0,2.2507,0
6.657,0,2.2507,0
6.707,0,2.2507,0
6.757,0,2.2507,0
6.807,0,2.2507,0
6.858,0,2.2507,0
6.908,0,2.2507,0
6.958,0,2.2507,0
7.008,0,2.2507,0
7.058,0,2.2507,0
7.108,0,2.2507,0
7.159,0,2.2507,0
7.209,0,2.2507,0
7.259,0,2.2507,0
7.309,0,2.2507,0
7.36,0,2.6237,0
7.41,0,2.6237,0
7.46,0,2.6237,0
7.51,0,2.6237,0
7.561,0,2.6237,0
7.611,0,2.6237,0
7.661,0,2.6237,0
