Time,Data:1
1469735396,-40
1469735396,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735397,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735398,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735399,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735400,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735401,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-38.55262776
1469735402,-38.01626525
1469735402,-38.96321329
1469735402,-39.12115266
1469735402,-39.62728246
1469735402,-39.93893093
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735402,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735403,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735404,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735405,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735406,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735407,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735408,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735409,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-40
1469735410,-39.73707241
1469735410,-39.83778505
1469735410,-35.76140258
1469735410,-35.98171908
1469735410,-32.76530631
1469735410,-32.8978835
1469735410,-28.5046012
1469735410,-28.60647503
1469735410,-27.2900681
1469735410,-27.23946395
1469735410,-25.79052702
1469735410,-25.70427501
1469735410,-24.68873067
1469735410,-24.55198887
1469735410,-24.34253351
1469735410,-24.1528333
1469735410,-24.01214966
1469735410,-23.79958332
1469735410,-23.2724946
1469735410,-23.0509729
1469735410,-22.89694506
1469735410,-22.64456282
1469735411,-23.05737468
1469735411,-22.7758316
1469735411,-23.12854061
1469735411,-22.84243651
1469735411,-23.10733307
1469735411,-22.81859106
1469735411,-23.32254659
1469735411,-23.02383286
1469735411,-23.08627569
1469735411,-22.79885579
1469735411,-22.98807199
1469735411,-22.69367029
1469735411,-23.12927887
1469735411,-22.82766086
1469735411,-23.73166121
1469735411,-23.42185877
1469735411,-23.77114242
1469735411,-23.48557688
1469735411,-23.3167703
1469735411,-23.04842122
1469735411,-23.24957475
1469735411,-22.97047062
1469735411,-24.40039943
1469735411,-24.10062129
1469735411,-24.63770834
1469735411,-24.38091801
1469735411,-24.6930313
1469735411,-24.45251994
1469735411,-25.1572056
1469735411,-24.91545045
1469735411,-25.18782732
1469735411,-24.97042719
1469735411,-24.91742987
1469735411,-24.71641118
1469735411,-23.17222078
1469735411,-23.01121293
1469735411,-20.56928575
1469735411,-20.41269498
1469735412,-22.50464173
1469735412,-22.20645001
1469735412,-25.68987706
1469735412,-25.3862578
1469735412,-26.96911713
1469735412,-26.77864608
1469735412,-24.55112055
1469735412,-24.48036613
1469735412,-22.69969098
1469735412,-22.59407173
1469735412,-22.45702126
1469735412,-22.29037051
1469735412,-22.49529452
1469735412,-22.31951426
1469735412,-23.05265349
1469735412,-22.86789549
1469735412,-23.18679241
1469735412,-23.02352769
1469735412,-22.07889649
1469735412,-21.95279885
1469735412,-21.2799375
1469735412,-21.13915903
1469735412,-20.79442883
1469735412,-20.63775119
1469735412,-20.76271632
1469735412,-20.59043958
1469735412,-21.02628248
1469735412,-20.84846416
1469735412,-21.27321311
1469735412,-21.10227117
1469735412,-20.65218276
1469735412,-20.50948035
1469735412,-20.65662338
1469735412,-20.49492917
1469735412,-20.42564912
1469735412,-20.27234764
1469735413,-20.43100423
1469735413,-20.2725474
1469735413,-18.58596277
1469735413,-18.47552651
1469735413,-17.79963725
1469735413,-17.64264083
1469735413,-18.13515804
1469735413,-17.93976096
1469735413,-18.68660656
1469735413,-18.49061148
1469735413,-17.85308297
1469735413,-17.70057842
1469735413,-17.53556201
1469735413,-17.36349591
1469735413,-17.06500077
1469735413,-16.89387945
1469735413,-15.71032333
1469735413,-15.55638691
1469735413,-14.08760056
1469735413,-13.9237726
1469735413,-16.03338496
1469735413,-15.76104027
1469735413,-17.46341858
1469735413,-17.22736256
1469735413,-16.01888182
1469735413,-15.87712766
1469735413,-13.99933487
1469735413,-13.85935958
1469735413,-13.91554922
1469735413,-13.70345203
1469735413,-14.09561651
1469735413,-13.87473245
1469735413,-13.23838574
1469735413,-13.04680447
1469735413,-12.71542415
1469735413,-12.5073637
1469735413,-12.31620977
1469735413,-12.09932245
1469735413,-11.81015016
1469735413,-11.59202266
1469735414,-12.13607385
1469735414,-11.89290973
1469735414,-10.48833055
1469735414,-10.29891826
1469735414,-10.61297441
1469735414,-10.36249096
1469735414,-10.73005882
1469735414,-10.48117249
1469735414,-9.722584065
1469735414,-9.505333425
1469735414,-7.711413302
1469735414,-7.508627628
1469735414,-8.774572833
1469735414,-8.472101329
1469735414,-7.4600112
1469735414,-7.22982485
1469735414,-6.798762873
1469735414,-6.540581297
1469735414,-6.392135726
1469735414,-6.120221896
1469735414,-5.766154846
1469735414,-5.496055782
1469735414,-6.217101856
1469735414,-5.915195035
1469735414,-4.916236659
1469735414,-4.664983525
1469735414,-5.002598303
1469735414,-4.705406398
1469735414,-3.837307988
1469735414,-3.57323005
1469735414,-3.8206066
1469735414,-3.517494783
1469735414,-3.062879799
1469735414,-2.779391883
1469735414,-2.689128307
1469735414,-2.39037139
1469735415,-1.762501446
1469735415,-1.478552072
1469735415,-1.499909246
1469735415,-1.19205031
1469735415,-0.971754392
1469735415,-0.670004354
1469735415,-0.468504203
1469735415,-0.163510953
1469735415,0.439301583
1469735415,0.737152138
1469735415,0.935362487
1469735415,1.251145064
1469735415,1.305575721
1469735415,1.627836242
1469735415,2.04284615
1469735415,2.357316526
1469735415,2.018562755
1469735415,2.356950834
1469735415,1.982875131
1469735415,2.317519955
1469735415,2.867459954
1469735415,3.173937955
1469735415,3.944931976
1469735415,4.252432401
1469735415,4.453432518
1469735415,4.784702677
1469735415,4.42337396
1469735415,4.771019921
1469735415,4.743350856
1469735415,5.077808446
1469735415,6.015718678
1469735415,6.321446714
1469735415,6.203742556
1469735415,6.546256221
1469735415,6.786643013
1469735415,7.118121135
1469735415,7.174960733
1469735415,7.513108522
1469735416,7.471602226
1469735416,7.811909863
1469735416,8.234850908
1469735416,8.562215177
1469735416,8.198016449
1469735416,8.54892133
1469735416,9.245313522
1469735416,9.55889838
1469735416,9.101635648
1469735416,9.450520446
1469735416,10.80172373
1469735416,11.09905767
1469735416,12.10375147
1469735416,12.42614431
1469735416,10.84643336
1469735416,11.24475245
1469735416,10.62476163
1469735416,10.978271
1469735416,12.62403378
1469735416,12.91220708
1469735416,13.37180552
1469735416,13.70881942
1469735416,12.73215758
1469735416,13.10956732
1469735416,12.77101286
1469735416,13.11896536
1469735416,14.0597174
1469735416,14.3645199
1469735416,14.46143987
1469735416,14.7967517
1469735416,15.10023459
1469735416,15.43011038
1469735416,15.41397049
1469735416,15.75401661
1469735416,15.14666088
1469735416,15.49923798
1469735417,15.63081627
1469735417,15.95535722
1469735417,16.47979093
1469735417,16.79408792
1469735417,16.54873329
1469735417,16.8865135
1469735417,16.88961573
1469735417,17.21615145
1469735417,17.44572865
1469735417,17.76460389
1469735417,17.61106475
1469735417,17.94011811
1469735417,18.03636304
1469735417,18.3551918
1469735417,18.33599677
1469735417,18.65664344
1469735417,18.37647286
1469735417,18.7009181
1469735417,18.53758998
1469735417,18.85298258
1469735417,18.87652989
1469735417,19.18241549
1469735417,18.93844298
1469735417,19.24821308
1469735417,19.32027916
1469735417,19.61616328
1469735417,19.62769393
1469735417,19.92292914
1469735417,19.91571226
1469735417,20.20860293
1469735417,20.03556532
1469735417,20.32946929
1469735417,20.92022095
1469735417,21.19040292
1469735417,20.58642949
1469735417,20.89070527
1469735417,20.46636353
1469735417,20.75565001
1469735417,20.56314016
1469735417,20.83789397
1469735418,21.49781382
1469735418,21.74581888
1469735418,21.63055938
1469735418,21.90293996
1469735418,21.41267873
1469735418,21.68991914
1469735418,21.51255729
1469735418,21.77268578
1469735418,22.06255975
1469735418,22.30565201
1469735418,22.15226012
1469735418,22.40674252
1469735418,22.37202637
1469735418,22.6186364
1469735418,22.25010992
1469735418,22.49527798
1469735418,22.51114673
1469735418,22.73872094
1469735418,22.57152385
1469735418,22.80024819
1469735418,22.51440539
1469735418,22.74035967
1469735418,22.76927689
1469735418,22.98027711
1469735418,23.17264182
1469735418,23.37654945
1469735418,23.08074695
1469735418,23.29582162
1469735418,22.38925917
1469735418,22.61205426
1469735418,23.17350394
1469735418,23.34501643
1469735418,23.15141286
1469735418,23.34487945
1469735418,23.49871924
1469735418,23.67795186
1469735419,23.24483186
1469735419,23.43151423
1469735419,23.1781715
1469735419,23.35155083
1469735419,23.48660081
1469735419,23.64375932
1469735419,23.50703189
1469735419,23.66923593
1469735419,23.2725091
1469735419,23.43102642
1469735419,23.06985835
1469735419,23.21895349
1469735419,23.35879647
1469735419,23.48257256
1469735419,22.79079287
1469735419,22.93313022
1469735419,23.70724228
1469735419,23.80146098
1469735419,23.60402733
1469735419,23.7239929
1469735419,22.78732574
1469735419,22.92002776
1469735419,23.00757324
1469735419,23.09998117
1469735419,23.25854996
1469735419,23.34698997
1469735419,23.01615849
1469735419,23.11557142
1469735419,22.67749355
1469735419,22.77226156
1469735419,22.93109479
1469735419,23.00249314
1469735419,22.53780088
1469735419,22.62333561
1469735420,22.94774727
1469735420,23.00505864
1469735420,22.99945172
1469735420,23.06624364
1469735420,22.6939066
1469735420,22.76714009
1469735420,22.90542505
1469735420,22.95509656
1469735420,22.34305629
1469735420,22.41052776
1469735420,22.78628014
1469735420,22.819452
1469735420,22.99709769
1469735420,23.03781079
1469735420,21.76871017
1469735420,21.84507256
1469735420,22.31704851
1469735420,22.332208
1469735420,22.74638753
1469735420,22.76664251
1469735420,21.9498323
1469735420,22.00361255
1469735420,22.01993518
1469735420,22.04088843
1469735420,22.47644803
1469735420,22.48529427
1469735420,21.89859542
1469735420,21.93626421
1469735420,21.5642671
1469735420,21.58733846
1469735420,22.27517897
1469735420,22.26560677
1469735420,21.70347157
1469735420,21.7296853
1469735420,22.30774978
1469735420,22.29766757
1469735421,21.08615505
1469735421,21.12384622
1469735421,21.21077259
1469735421,21.19966295
1469735421,21.57881404
1469735421,21.55987244
1469735421,21.29148153
1469735421,21.29183574
1469735421,20.70279643
1469735421,20.70617018
1469735421,21.46415432
1469735421,21.42555307
1469735421,21.09495986
1469735421,21.09144802
1469735421,20.43586084
1469735421,20.43495565
1469735421,20.97676095
1469735421,20.93680314
1469735421,20.94240322
1469735421,20.92130184
1469735421,20.76285727
1469735421,20.74364005
1469735421,20.22301361
1469735421,20.20816392
1469735421,20.25981648
1469735421,20.22348123
1469735421,20.1093138
1469735421,20.07673072
1469735421,12.22970933
1469735421,11.96394414
1469735421,12.18945868
1469735421,11.7111071
1469735421,19.63201093
1469735421,19.30174176
1469735422,10.86350309
1469735422,10.67962037
1469735422,11.0937485
1469735422,10.68091405
1469735422,19.10755103
1469735422,18.76097147
1469735422,8.526212363
1469735422,8.21909412
1469735422,18.2017531
1469735422,17.79108445
1469735422,17.54313774
1469735422,17.50507567
1469735422,7.582357483
1469735422,7.278053415
1469735422,16.93881776
1469735422,16.53549497
1469735422,16.17753613
1469735422,16.13787723
1469735422,7.035035232
1469735422,6.896323658
1469735422,16.85402896
1469735422,16.44600897
1469735422,15.76873518
1469735422,15.74389197
1469735422,5.097464323
1469735422,4.733581483
1469735422,16.02190947
1469735422,15.561779
1469735422,15.31601644
1469735422,15.27722967
1469735422,5.273458068
1469735422,5.016872155
1469735422,2.715844632
1469735422,1.875217574
1469735422,14.5022315
1469735422,13.98672844
1469735423,13.68540803
1469735423,13.64152262
1469735423,5.001182752
1469735423,4.991668667
1469735423,13.05788686
1469735423,12.70936545
1469735423,12.74332554
1469735423,12.69050137
1469735423,13.06635437
1469735423,13.00627012
1469735423,12.57689663
1469735423,12.54442706
1469735423,4.050078829
1469735423,3.816799993
1469735423,2.089143376
1469735423,1.387918845
1469735423,13.36631975
1469735423,12.89421912
1469735423,11.17626055
1469735423,11.19117246
1469735423,11.08438594
1469735423,11.03858813
1469735423,11.83782631
1469735423,11.76847286
1469735423,3.242324373
1469735423,3.001439371
1469735423,11.91390217
1469735423,11.55068251
1469735423,11.86882004
1469735423,11.82634242
1469735423,11.66259585
1469735423,11.63747679
1469735424,10.28412397
1469735424,10.28701581
1469735424,10.8880583
1469735424,10.82602512
1469735424,11.42948599
1469735424,11.37518029
1469735424,10.80909066
1469735424,10.791734
1469735424,10.1149199
1469735424,10.09335687
1469735424,10.84270363
1469735424,10.77873723
1469735424,10.17472923
1469735424,10.15339589
1469735424,10.47529841
1469735424,10.42377101
1469735424,10.33389528
1469735424,10.29663054
1469735424,10.39095073
1469735424,10.3482656
1469735424,9.941519633
1469735424,9.912433463
1469735424,10.26865154
1469735424,10.21576242
1469735424,9.939469691
1469735424,9.906639146
1469735424,10.08861931
1469735424,10.04117114
1469735424,9.708807128
1469735424,9.676294106
1469735424,9.960446206
1469735424,9.908967232
1469735424,9.383043934
1469735424,9.355064974
1469735425,9.296448379
1469735425,9.250193511
1469735425,-3.202276111
1469735425,-3.933164294
1469735425,-17.99606952
1469735425,-20.38804389
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735425,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735426,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735427,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-40
1469735428,-36.5386583
1469735428,-35.36542206
1469735428,-23.97396463
1469735428,-23.25058508
1469735429,-18.31642996
1469735429,-18.57021958
1469735429,-9.054272238
1469735429,-9.287546391
1469735429,-7.975796213
1469735429,-7.849733703
1469735429,-6.428566206
1469735429,-6.217147328
1469735429,-6.29855579
1469735429,-6.000907507
1469735429,-5.943573347
1469735429,-5.622128885
1469735429,-5.516989372
1469735429,-5.171147004
1469735429,0
1469735429,0
1469735429,0
1469735429,0
1469735429,0
1469735429,0
1469735429,0.401329294
1469735429,0.877835388
1469735429,3.101690654
1469735429,3.557580543
1469735429,4.845491754
1469735429,5.363528777
1469735429,6.146445979
1469735429,6.704542504
1469735429,8.064468378
1469735429,8.629451562
1469735430,10.14026052
1469735430,10.7298464
1469735430,12.32263488
1469735430,12.94073835
1469735430,14.42860938
1469735430,15.08118177
1469735430,16.34072528
1469735430,17.02961408
1469735430,17.66910034
1469735430,18.40070792
1469735430,19.03202077
1469735430,19.78269451
1469735430,23.19765807
1469735430,23.89885238
1469735430,25.69280404
1469735430,26.4889314
1469735430,27.78328616
1469735430,28.6273056
1469735430,30
1469735430,30
1469735430,30
1469735430,30
1469735430,30
1469735430,30
1469735430,30
1469735430,30
1469735430,30
1469735430,30
